date,open,high,low,close,volume
2025-11-28,93.02,95.8,90.3,95.8,53873
2025-12-01,96.5,97.9,93.2,95,3698
2025-12-02,94.95,94.95,90.2,91,2166
2025-12-03,92,94,90,93.94,3865
2025-12-04,93.92,93.92,87.16,90.4,1133
2025-12-05,94.25,94.9,87.16,94.9,5126
2025-12-08,94.9,94.9,91,91.14,663
2025-12-09,92.35,92.35,91,91.14,31
2025-12-10,91.3,93.49,87.21,91.14,581
2025-12-11,92,92.37,86.2,89.6,649
2025-12-12,89,89,87.5,89.6,170
2025-12-15,87,92.2,85.22,89.6,39
2025-12-16,88,89,87.35,89.6,187
2025-12-17,85.31,89.7,85.31,89.6,53
2025-12-18,86.21,90,86.21,86.68,2199
2025-12-19,82.35,86,82.35,85.01,504
2025-12-22,85.01,88.16,82.35,86.14,1974
2025-12-23,86.15,86.15,81.25,83.73,4951
2025-12-24,83.73,83.73,83.73,83.73,32
2025-12-26,80.35,83,80,80,2642
2025-12-29,80,80,77.35,78.63,368
2025-12-30,80,82,80,80.51,1759
2025-12-31,78.35,82,78.35,80.13,750
2026-01-01,83,83,80.33,81.05,958
2026-01-02,83,89,79.31,82.52,3621
2026-01-06,80.21,80.21,74.61,78.2,4388
2026-01-07,78.2,80,78,79.17,379
2026-01-08,82,84,79.3,82,503
2026-01-09,84,84,78.31,80,1151
2026-01-12,78.07,80,76.54,78.01,993
2026-01-13,78.1,79.49,78,78.17,1012
2026-01-14,77,77,76.31,78.17,60
2026-01-15,75.35,80,75.35,77.13,813
2026-01-16,78,78,78,77.13,200
2026-01-19,77.42,77.71,77,77.28,396
2026-01-20,77.95,77.95,75.31,77.04,1243
2026-01-21,79,79,79,77.04,2
2026-01-22,80,80,75.31,75.31,664
2026-01-23,71.11,74.99,70.01,74.06,3793
2026-01-26,76,78,75.99,77.17,1832
2026-01-27,77.17,77.17,73.32,76,1345
2026-01-28,74.31,77,74.31,74.49,1323
2026-01-30,75.5,75.5,75.5,74.49,22
2026-02-02,74.49,74.49,71.31,74.49,250
2026-02-03,74.49,77.79,74.49,74.49,29
2026-02-04,72.36,73.17,72.36,74.49,165
2026-02-06,70.32,70.32,70.32,74.49,50
2026-02-09,77,77,72.99,74.49,16
2026-02-10,72.35,74,72.35,74.49,195
2026-02-11,72.4,74,72.4,74,810
2026-02-12,0,0,0,74,10
2026-02-13,72.36,77.9,72.36,74,41
2026-02-16,72.36,72.36,72.36,74,5
2026-02-18,74.65,74.69,70.61,74,115
2026-02-23,68.5,72,68.5,71.58,422
2026-02-24,64.51,71.11,64.51,71.58,155
2026-02-25,67.31,70,65,68.55,1182
2026-02-26,65.21,65.21,65.21,68.55,1
2026-02-27,65,65,65,68.55,10
2026-03-02,68,70,68,68.55,175
2026-03-03,62.11,65.11,61.75,61.75,894
2026-03-04,67.89,67.89,66.5,61.75,2
2026-03-05,65.11,67.8,65.11,67.52,1039
2026-03-06,68.11,68.9,68.11,67.52,200
2026-03-09,68.11,72,60.77,69.33,1690
2026-03-10,68.11,68.11,68.11,69.33,113
2026-03-11,69.51,69.51,69.51,69.33,102
2026-03-12,69.99,69.99,62.6,63.17,598
2026-03-13,58,58,58,63.17,1
2026-03-17,59,59,59,63.17,1
