date,open,high,low,close,volume
2026-03-13,1599,1599,1570,1580,53
2026-03-16,1568,1568,1451,1505.62,156
2026-03-17,1510,1549.89,1500,1501.12,196
2026-03-18,1500,1549.88,1480.05,1503.71,252
2026-03-19,1497.01,1497.01,1450.01,1473.62,1380
2026-03-24,1511.08,1569.9,1470,1500,11472
2026-03-25,1499.9,1500,1460,1470.74,5924
2026-03-26,1475,1500,1390,1395.58,4214
2026-03-27,1395.6,1420,1380.01,1420,564
2026-03-30,1400,1410,1380,1398.98,270
2026-03-31,1410,1410,1372,1400,260
2026-04-01,1410,1469.95,1395,1397.84,3746
2026-04-02,1397.84,1449.84,1301.2,1395.88,466
2026-04-03,1360,1393,1295,1342.45,6697
2026-04-06,1331.01,1365,1331.01,1354.73,4402
2026-04-07,1341,1388,1330,1383.45,9989
2026-04-08,1411.11,1521.8,1411.11,1521.01,204083
2026-04-09,1470,1520,1425,1520,2126
2026-04-10,1530.06,1535,1400,1411.26,14371
2026-04-13,1412,1475,1412,1431.84,35282
2026-04-14,1470,1575.02,1470,1572.29,15919
2026-04-15,1577,1719,1577,1667.77,5544
2026-04-16,1749.95,1750,1600,1644.45,5326
2026-04-17,1660,1690,1601,1678.7,16361
2026-04-20,1645.25,1695,1635,1680.87,3741
2026-04-21,1625.04,1695,1625.04,1686.85,2437
2026-04-22,1652,1690,1650,1675,1243
2026-04-23,1665.01,1690,1635.02,1672.1,593
2026-04-24,1630,1689.99,1600,1673.78,577
2026-04-27,1651,1700,1621,1671.2,1489
2026-04-28,1671,1710,1630,1675.45,20116
2026-04-29,1675.45,1688,1655.01,1687.96,659
2026-04-30,1687.96,1699,1615,1658.01,10973
2026-05-04,1640,1823.81,1625,1654.68,20173
2026-05-05,1655,1749.9,1650,1687.45,35052
2026-05-06,1725,1749.24,1700,1742.96,10368
