date,open,high,low,close,volume
2024-12-04,360.9,388,354.5,379.98,582867
2024-12-05,393,393,380,381.99,266014
2024-12-06,380,384.89,370.1,378.74,220682
2024-12-09,375,389.89,372.5,385.53,141636
2024-12-10,386,389.99,364,367.27,402837
2024-12-11,368,379.77,363,364.59,171897
2024-12-12,366.01,374.99,360,370.8,355818
2024-12-13,370.8,372,355.2,361.84,127668
2024-12-16,363,376,363,367.54,157636
2024-12-17,367.9,374,354,357.03,144227
2024-12-18,360.29,360.29,340,343.6,99420
2024-12-19,345,345,317,325.49,99535
2024-12-20,322,329.99,313,325.29,212984
2024-12-23,328.99,345,325,341.06,153272
2024-12-24,348.88,348.88,334.02,335.02,39768
2024-12-26,335.02,335.85,315,317.77,89490
2024-12-27,318.77,332,318,326.77,45803
2024-12-30,330,347.32,326.3,344.44,95615
2024-12-31,345,345,333.1,335.35,37685
2025-01-01,339.93,345.97,334.51,342.38,61589
2025-01-02,345.7,350.24,341.05,342.48,57060
2025-01-03,340,344.98,334,338.48,44354
2025-01-06,338.1,343.93,333,338.05,53619
2025-01-07,335.01,337.01,331,335.9,26479
2025-01-08,338.25,341.7,320.03,324.05,45500
2025-01-09,311,327,311,325.96,55731
2025-01-10,324,324,318.35,320,25307
2025-01-13,328.76,328.77,318.02,320.76,29549
2025-01-14,327.7,332,321.02,323.05,71801
2025-01-15,327,338,326.6,330.34,90816
2025-01-16,331,333.49,319.9,321.68,24714
2025-01-17,317.01,333,315.25,330.13,42393
2025-01-20,334.96,337.99,324.11,334.23,96654
2025-01-21,337.62,337.62,327.01,327.75,66259
2025-01-22,327.08,331.88,320,325.09,49467
2025-01-23,323,333.97,322.1,330.2,385558
2025-01-24,335,348.9,329,339.38,627705
2025-01-27,340.9,344.97,334,334.83,63712
2025-01-28,333.1,337.5,327,333.77,37560
2025-01-29,336.98,336.98,325,326.72,40856
2025-01-30,329.95,335,328,331.45,40980
2025-01-31,334.9,359.95,330.01,349.06,417868
2025-02-03,355,356,338.9,341.07,51127
2025-02-04,335,345,330.01,333.09,40703
2025-02-06,334.95,360,334.95,348.52,469381
2025-02-07,349.52,350.39,338,340.93,43233
2025-02-10,341,349.99,333.5,347.86,126461
2025-02-11,349,356.7,347,350.25,450902
2025-02-12,351.01,378.99,350,375.2,811486
2025-02-13,375.3,377,361,361.96,74188
2025-02-14,362,367,351,352.45,43294
2025-02-17,350.04,354.98,341,347.05,81810
2025-02-18,350,350,345,346.63,29504
2025-02-19,350,352,343.21,345.17,30524
2025-02-20,343.01,347,340,343.01,58130
2025-02-21,345.03,348,342.8,344.67,35586
2025-02-24,345,347,340,343.31,44615
2025-02-25,349.98,355,341.01,351,69104
2025-02-26,350.5,353,343,344.55,20965
2025-02-27,344.55,346.93,343,343.08,38400
2025-02-28,339,339,316.06,320.19,606204
2025-03-03,320,320,309.95,316.06,106634
2025-03-04,315,325,311.01,318.68,58293
2025-03-05,324,325,318,318.92,24798
2025-03-06,315,330,315,326.07,77423
2025-03-07,322.5,333,322,329.99,147006
2025-03-10,328.87,332.9,323.02,326.67,86262
2025-03-11,325.1,326.5,317,322.07,52251
2025-03-12,328,328,310,313.71,110223
2025-03-13,314.99,317.99,314.13,315.02,27842
2025-03-14,316,316,309.13,309.93,83247
2025-03-17,312.78,312.78,310,311.62,34544
2025-03-18,314.5,314.5,310,311.45,64082
2025-03-19,313.98,313.98,309,311.04,175997
2025-03-20,312.03,312.5,309,309.54,80273
2025-03-21,311.99,312.95,305.01,309.65,279584
2025-03-24,310,316,310,312.46,71841
2025-03-25,315.98,315.98,309,309.9,42369
2025-03-26,313.99,314.99,303.01,308.54,57578
2025-03-27,310.03,311.89,307.05,308.34,29668
2025-04-03,308.34,314.98,306.1,314.17,42176
2025-04-04,314.89,315,310,312.07,56264
2025-04-07,310,343,280.86,299.46,38199
2025-04-08,302.97,310,299.01,306.24,58233
2025-04-09,305.02,308.44,300,305.04,19534
2025-04-10,307.99,312,304.01,309.09,50651
2025-04-11,306.01,322,305.01,312.73,194318
2025-04-14,316,316,305,310.27,22007
2025-04-15,312.64,312.64,308,310.11,17330
2025-04-16,310,312.8,308,308.09,16326
2025-04-17,308.2,311.99,307,308.94,11574
2025-04-18,311.98,311.98,302.14,306.69,11964
2025-04-21,307,309.96,305.95,306.16,13021
2025-04-22,308,309.97,305.07,306.44,15616
2025-04-23,306.44,309.75,299.51,301.54,30322
2025-04-24,299.01,300,284.01,287.95,106836
2025-04-25,288,291.99,276,278.7,114718
2025-04-28,280.99,282.45,270,271.55,42096
2025-04-29,274.96,283.9,271,272.39,138278
2025-04-30,274.97,274.97,265,265.4,17974
2025-05-02,270,277,260.2,276.31,33092
2025-05-05,276,280,272.12,277.29,11850
2025-05-06,280,285.99,280,283.91,32390
2025-05-07,255.52,277.88,255.52,269.26,65009
2025-05-08,265.33,280,242.33,245.67,117423
2025-05-09,258.33,265,246,262.05,54038
2025-05-12,285,288.26,275,288.26,95458
2025-05-13,289.99,305,284,291.53,194526
2025-05-14,291,294.8,280,282.83,39466
2025-05-15,285.98,285.98,277.01,279.42,133997
2025-05-16,281.96,299.9,274,279.28,423325
2025-05-19,285.5,307.21,285,303.81,706173
2025-05-20,307.21,307.21,292,296.04,198344
2025-05-21,296.94,317.5,296,310.43,963817
2025-05-22,314.74,340.49,312,324.4,1235581
2025-05-23,326.1,340,312,316.44,339844
2025-05-26,315.87,325,309,311.12,193807
2025-05-27,312.4,320.01,309,311.8,295332
2025-05-29,313.03,317,311,313.62,99200
2025-05-30,315.98,330,315.98,323.58,463999
2025-06-02,325,351,320.55,335.62,627698
2025-06-03,335,354.9,335,343.24,369258
2025-06-04,348,363.85,348,356.63,434557
2025-06-05,359.9,363.8,351.5,356.3,212143
2025-06-10,358,389.9,356,387.13,736274
2025-06-11,391.5,410,390.01,399.37,581215
2025-06-12,403.99,404.8,391,393.16,303301
2025-06-13,372.01,391,372.01,379.11,209456
2025-06-16,379.11,389,375,376.44,126960
2025-06-17,381,381,367.8,369.28,117455
2025-06-18,369.98,372,365.07,368.05,215415
2025-06-19,375,390,370,370.91,391664
2025-06-20,372,374.9,358.2,362.9,132478
2025-06-23,349.19,361,340,342.75,102258
2025-06-24,359.98,377.03,355,376.98,301828
2025-06-25,380,383.98,373,373.96,53736
2025-06-26,379.9,380,367,374.12,134312
2025-06-27,375,386,373.05,382.7,262168
2025-06-30,388.4,392.4,381,389.62,156837
2025-07-01,389.49,389.49,383,387.65,79562
2025-07-02,389.95,402,385.01,394.7,210446
2025-07-03,395.03,395.05,386,388.48,72985
2025-07-04,385.05,394.01,385.05,386.96,69998
2025-07-07,391.9,395.89,390.03,393.6,74517
2025-07-08,396.94,396.94,386.04,388.02,76698
2025-07-09,389.98,389.98,381,384.96,156821
2025-07-10,385,386,382,382.59,13793
2025-07-11,385,392,384,390.9,78186
2025-07-14,390.85,403,386,397.87,171453
2025-07-15,400,400,381.11,390.07,68095
2025-07-16,391,395.99,351.06,393.96,39894
2025-07-17,394,400,393.5,398.52,77425
2025-07-18,398.52,402,388,390.16,36334
2025-07-21,390.5,394,382,390,38758
2025-07-22,387,395.98,387,394.61,17882
2025-07-23,396.96,397,389,390.64,30191
2025-07-24,394.75,397,390,390.28,54985
2025-07-25,390.7,397,382.21,394.35,9508
2025-07-28,395,399,386,393.9,67178
2025-07-29,396.8,407,395,395.58,185418
2025-07-30,397,402.89,395.5,398.52,79212
2025-07-31,399,401.99,395,398.71,97116
2025-08-01,398.71,401,392.51,400.07,45474
2025-08-04,402.02,410,402.02,403.77,89098
2025-08-05,404.98,406,395.13,396.63,48578
2025-08-06,396.16,423,396.15,411.85,174469
2025-08-07,416,440,416,431.19,105716
2025-08-08,436,437.95,420,430.53,68073
2025-08-11,432,434,416,422.27,36093
2025-08-12,422.27,430,410.51,424.76,51981
2025-08-13,425.01,425.01,416,421,10442
2025-08-15,421.03,439.99,416.01,430.64,184753
2025-08-18,434.36,439,425,435.49,54847
2025-08-19,438.9,448,436.09,438.48,49994
2025-08-20,440,464,439.9,451.48,348116
2025-08-21,453.98,463,430.1,440.1,110884
2025-08-22,441,441,429,430.11,96314
2025-08-25,429.98,430.2,411.11,421.42,55830
2025-08-26,427.97,446,422.1,427.32,171223
2025-08-27,428.03,432,400,410.51,66456
2025-08-28,411.03,415.48,401,410.81,101966
2025-08-29,411.1,432,411.1,417.61,50349
2025-09-01,417,429.99,417,420.5,36339
2025-09-02,421.03,432,415.2,418.33,129476
2025-09-03,419.03,432,419,427.29,246136
2025-09-04,427.51,428,421.6,422.35,25029
2025-09-05,419.97,428,417.5,418.2,30827
2025-09-08,423,424,417,419.3,73681
2025-09-09,419.5,420,414.3,415.18,10661
2025-09-10,415.18,416,410,412.16,16272
2025-09-11,416,418.98,409.45,410.32,44892
2025-09-12,414.98,417.45,408,410.04,84084
2025-09-15,412.1,417.45,407.22,411.55,15604
2025-09-16,416,416,408.05,409.93,12240
2025-09-17,412.45,412.45,407.01,410.57,182542
2025-09-18,412.7,428,410.21,417.07,69418
2025-09-19,417,420,408.01,415.39,42169
2025-09-22,416.5,427,410.11,416.97,152089
2025-09-23,419.99,420.99,405,409.96,230854
2025-09-24,410,410,399,405.82,110871
2025-09-25,405,414,400,401.85,157343
2025-09-26,402.03,408,400.2,402.22,49051
2025-09-29,402.5,405,401.25,403.6,18259
2025-09-30,401.57,405,394,400.14,121343
2025-10-01,403.69,403.69,393.2,400.01,43240
2025-10-02,400,405.53,395.71,404.54,53020
2025-10-03,401.7,412.51,400.3,410.41,66592
2025-10-06,413,413,399.21,400.43,40078
2025-10-07,412,412,400,402.41,23326
2025-10-08,402.53,404.88,400.01,400.81,9686
2025-10-09,402.75,404.87,395.9,397.62,14978
2025-10-10,395.05,399,385.25,389.49,27822
2025-10-13,389.49,389.49,361,374.26,57991
2025-10-14,378.98,411.69,378.98,411.69,121102
2025-10-15,412,434,403,420.93,299831
2025-10-16,430,430,411.07,421.84,77678
2025-10-17,422.51,424.54,417,420.62,27271
2025-10-20,421,421,414,419.88,28243
2025-10-21,417.35,420.97,411.2,419.53,17028
2025-10-22,419.9,423.6,418.5,419.8,28822
2025-10-23,415,420,380,392.73,56201
2025-10-24,407,413,395.51,405.19,22761
2025-10-27,405,412,398,401.49,18086
2025-10-28,407.97,411,402,407.82,87463
2025-10-29,409,409,400,401.17,11572
2025-10-30,409,410,388,390.06,91666
2025-10-31,398.91,410,397,400.23,37422
2025-11-03,401,425,401,419.98,97045
2025-11-04,420,435.9,417,425.64,159598
2025-11-05,415,420,405,405.64,132770
2025-11-06,410,412.99,402,402.17,51061
2025-11-07,403.98,405,370.1,399.85,13872
2025-11-10,409,409,399.99,401.01,27758
2025-11-11,401.03,403.95,388,390.04,33608
2025-11-12,399,401,392,400.01,32388
2025-11-13,401,403,395.01,396.99,761
2025-11-14,401.8,401.9,398,400.96,10916
2025-11-17,405,409,400,400.34,18169
2025-11-18,400.6,405.5,399,399.23,12331
2025-11-19,403.97,405,399,400.09,13203
2025-11-20,403.98,404,399.01,399.01,3717
2025-11-21,403.85,414.5,399.53,400.13,47903
2025-11-24,400,407,400,401.14,5257
2025-11-25,402.5,412,384.98,392.99,139508
2025-11-26,394,395,379.4,381.18,125434
2025-11-27,384.97,387,382.5,383.88,12786
2025-11-28,383.04,387.9,377,380.71,97371
2025-12-01,377,385,377,380.87,41642
2025-12-02,381.04,383.5,378,378.78,185624
2025-12-03,379.01,380,375,378.26,27626
2025-12-04,379.74,380.49,375,375.31,20030
2025-12-05,380,380,368.1,378.85,20849
2025-12-08,378.84,380.5,371,379.86,11257
2025-12-09,380.5,380.5,375,376.08,14537
2025-12-10,379.78,383.93,377.02,382,18651
2025-12-11,380.05,381.99,376,377.46,7426
2025-12-12,382,382,375,379.81,9463
2025-12-15,382,382,375,375.43,24582
2025-12-16,377.44,378,370,373.67,22915
2025-12-17,374.03,377,369.8,370.69,19409
2025-12-18,374,375.5,370.53,374.06,6749
2025-12-19,374.92,374.92,365,371.17,29171
2025-12-22,372,373,365.3,368.47,3840
2025-12-23,368.53,372,367.01,370.02,3012
2025-12-24,372,379.9,364.9,374.21,24275
2025-12-26,378.9,382.44,361.01,373.4,44917
2025-12-29,378,378,367.06,368.38,15269
2025-12-30,369.02,372.9,365,368.77,29704
2025-12-31,368.9,376.29,366.05,375.74,35018
2026-01-01,375,396.94,375,394.91,126429
2026-01-02,397,398.99,389.99,397,61678
2026-01-05,397,406.35,397,404.99,77713
2026-01-06,404.98,417.2,397.04,416.06,130563
