date,open,high,low,close,volume
2025-06-02,519.43,525,505,516.16,1067
2025-06-03,524,524,514,519.86,1022
2025-06-04,515.6,521.98,513,515,7016
2025-06-05,513,522.8,513,515.32,2335
2025-06-10,516.99,518.27,501.01,508.64,3054
2025-06-11,517,524.9,500,517.04,32854
2025-06-12,517.04,520,503.11,518.08,6009
2025-06-13,520,530.01,500.12,523.9,12764
2025-06-16,524.98,524.98,507,522.56,128962
2025-06-17,512,521.9,512,515.09,3188
2025-06-18,515.09,519.99,505.01,514.42,1937
2025-06-19,505.2,527,501.11,518.26,3928
2025-06-20,520.1,520.1,511,517.64,2769
2025-06-23,511,511,490,494.47,7803
2025-06-24,499.99,520,499.99,505.15,4284
2025-06-25,519,520,511,511.07,2022
2025-06-26,511.01,527,505,521.04,12468
2025-06-27,519.89,540,511.82,527.51,12454
2025-06-30,520.11,570,520,554.58,48380
2025-07-01,545.09,545.09,522.1,542.5,16904
2025-07-02,535,545,525.01,538.86,8495
2025-07-03,538.5,555,531.16,547.34,4486
2025-07-04,547.34,550.5,535,549.94,48131
2025-07-07,545,599.48,545,576.12,41414
2025-07-08,581.51,589,561,569.3,9932
2025-07-09,560.3,569.96,560,561.7,5753
2025-07-10,565.1,568,560,560.01,16009
2025-07-11,550.2,590,550.2,583.83,20982
2025-07-14,600,601.05,591.56,595,21763
2025-07-15,592,615,590,603.43,66723
2025-07-16,595,625.62,595,617.03,22305
2025-07-17,618,640,605,622.04,21001
2025-07-18,622.04,623,611,614.81,8105
2025-07-21,611,619.99,610,619.34,16331
2025-07-22,613,633,613,630.03,25620
2025-07-23,625,629.99,620.26,624.68,2927
2025-07-24,620.2,629.6,615.5,619.62,6900
2025-07-25,616,646,612,641.95,709483
2025-07-28,649.44,654.74,620,630.93,44720
2025-07-29,621.51,634.53,614,616.76,25094
2025-07-30,616.76,640,612,630.5,26616
2025-07-31,639,640,620,620.11,12983
2025-08-01,624,629.9,620,624.74,7119
2025-08-04,620,637,620,628.49,6226
2025-08-05,637.8,644.92,620.05,637.27,7862
2025-08-06,638,638,626.11,637.21,410711
2025-08-07,625.1,670,625.1,640.13,74499
2025-08-08,640.13,649.99,638.5,643.63,3372
2025-08-11,611.01,650,611.01,645.88,4174
2025-08-12,646,646,635,640,11390
2025-08-13,640,652,629.99,631.28,4036
2025-08-15,634,662.99,634,641.79,19787
2025-08-18,641.8,705.88,641.8,667.06,39618
2025-08-19,675,698,670,688.81,17448
2025-08-20,688.81,695,670,679.32,2182
2025-08-21,670,676,660,666.16,1725
2025-08-22,666,705,664.01,691.67,9289
2025-08-25,701,704.99,680.02,684.82,1316
2025-08-26,684.82,730,681.2,694,10215
2025-08-27,709,720,680,681.54,6559
2025-08-28,680,694.99,680,680,1679
2025-08-29,681.01,694,665.5,677.9,12813
2025-09-01,677.7,695,621.25,682.38,8356
2025-09-02,688,725,678,697.77,6380
2025-09-03,697.77,730,682,711.39,30414
2025-09-04,712,730,700,703.35,18257
2025-09-05,703,712.99,688.05,700.76,14000
2025-09-08,708,708,694,695.48,2516
2025-09-09,695,707.85,685.15,701.26,5701
2025-09-10,701,725,686.01,712.73,17129
2025-09-11,697,765,697,713.27,10581
2025-09-12,713.2,727.75,704.05,707.21,500
2025-09-15,706.99,715.99,695.1,700.78,2902
2025-09-16,695.2,714.9,695.2,700.05,594
2025-09-17,695.51,705,695,695.48,2712
2025-09-18,695,708.99,689.5,699.78,4820
2025-09-19,692.01,730,692.01,697.91,1262
2025-09-22,697.91,700,694,696.94,2578
2025-09-23,694,699.98,694,694.56,1341
2025-09-24,700.99,700.99,689,689.99,2216
2025-09-25,689,699.98,688,688.27,1486
2025-09-26,689.01,700,670,696.26,2218
2025-09-29,690.11,697.97,685,688.93,3285
2025-09-30,694.93,730,686.32,703.24,11263
2025-10-01,704,710,691,710,14883
2025-10-02,700,712,692.61,693.63,4107
2025-10-03,693.01,712.89,690,692.25,6132
2025-10-06,696,709.99,685,699.7,7573
2025-10-07,700,702,696.01,700.02,3193
2025-10-08,700,704,696,699.95,12760
2025-10-09,699.95,704,696.87,700,23702
2025-10-10,700,700,695,700,23
2025-10-13,700,700,651,690.45,415
2025-10-14,692.99,740,685.11,716.76,39514
2025-10-15,720,724.99,686.06,719.98,20642
2025-10-16,702.21,719.6,702.21,716.77,128
2025-10-17,716.49,725,704.5,723.04,20773
2025-10-20,723.04,729,723.04,725.16,6789
2025-10-21,723.04,740,723.04,729.99,4493
2025-10-22,735,736,711.01,732.61,2562
2025-10-23,734.03,734.04,712,714.99,2456
2025-10-24,712,725,700.12,706.05,2694
2025-10-27,714.49,715,700.17,709.87,794
2025-10-28,714.99,714.99,700,700.08,1969
2025-10-29,709.99,713,700,701.1,4636
2025-10-30,703,703,691,699.99,2765
2025-10-31,701,740,695.11,730.92,10920
2025-11-03,735,735,675.56,709.91,2398
2025-11-04,710.97,735,702.1,708.72,9464
2025-11-05,714.98,714.98,705,708.72,21
2025-11-06,705.02,725,699,714.63,13655
2025-11-07,718.98,740,700.01,728.75,24978
2025-11-10,727,732,721,729,720
2025-11-11,721,735,700,705.03,4068
2025-11-12,705.06,735,705.06,725.7,6684
2025-11-13,715.01,740,715,733.8,16155
2025-11-14,725.1,735,715.01,733.01,1281
2025-11-17,733.01,733.01,700.15,730.81,17597
2025-11-18,715.12,735,710,728.54,6710
2025-11-19,725,742,724.98,740.87,68263
2025-11-20,735,744.99,735,742.12,6201
2025-11-21,735,740,728,737.07,3468
2025-11-24,735,735,731,737.07,28
2025-11-25,731,745,717,744.28,7867
2025-11-26,741.99,741.99,710.01,723.01,10814
2025-11-27,740.1,740.1,720,730.45,5039
2025-11-28,731,739.99,729.02,739.47,159
2025-12-01,731,739.5,725.01,735,322
2025-12-02,737,740,710.12,739.95,1236
2025-12-03,730.01,739.99,715.1,737.18,1288
2025-12-04,735,765,725.61,740.14,3234
2025-12-05,739,740,733,739.98,14892
2025-12-08,730.02,734.99,730,734.59,352
2025-12-09,744.99,744.99,730,732.51,1791
2025-12-10,738.99,738.99,715.06,730.32,1660
2025-12-11,721.01,733,715,728,5391
2025-12-12,729.99,740,719,731.35,8768
2025-12-15,730.1,738.88,728,737.11,25487
2025-12-16,738.99,743,733,739.31,6784
2025-12-17,740,740,732.01,735.99,1263
2025-12-18,732.06,750,732.06,742.63,31422
2025-12-19,730.28,744.68,730,737.91,2578
2025-12-22,732.01,740,730.06,734.41,2904
2025-12-23,735,736,732,732.24,21524
2025-12-24,738.79,750,725.12,747.37,8409
2025-12-26,737,760,725,751.71,5856
2025-12-29,751.71,760,735.18,751.89,14194
2025-12-30,749,770,741,759.13,17116
2025-12-31,751,775,745,764.9,26927
2026-01-01,763,775,712,760.9,10683
2026-01-02,760,772.99,745,749.58,10586
2026-01-05,762.03,762.03,731,749.98,6041
2026-01-06,749.7,763,749.7,756.53,12899
2026-01-07,763.99,799,760,780.74,20608
2026-01-08,780.75,799,780.75,789.99,29910
2026-01-09,788,788,778,785.74,869
2026-01-12,789.99,794.99,769.99,774.04,9563
2026-01-13,784.98,784.98,768,773.33,741
2026-01-14,772.1,777.99,770,775.05,4487
2026-01-15,781.89,801,770,799.68,25594
2026-01-16,799,848,782.01,844.21,193985
2026-01-19,848,850,844.3,845.11,2188
2026-01-20,845,850,830,849.94,10966
2026-01-21,850,850,836,840.33,2883
2026-01-22,836,849.99,836,849.62,3332
2026-01-23,841.01,849.97,840,841.64,7684
2026-01-26,850.99,850.99,815.1,826.71,23877
2026-01-27,815.25,828,799.99,824.33,3040
2026-01-28,820,835.83,820,825,3796
2026-01-29,835.83,842.91,801.02,826.63,432
2026-01-30,835,840,820,837.83,111484
2026-02-02,837.83,847,825.02,839.55,26280
2026-02-03,838,846.76,827,838.31,3094
2026-02-04,847.11,847.11,827.12,840.03,655
2026-02-06,847.22,855,825,839.78,100686
2026-02-09,836,854,820,830.02,5479
2026-02-10,815.01,840,815.01,832.66,2565
2026-02-11,834.09,844.99,785.5,817.39,1911
2026-02-12,817.4,835,800,826.04,3525
2026-02-13,815.01,835,800.01,831.73,1168
2026-02-16,831.73,831.73,770.56,806.07,8536
2026-02-17,824.98,849.99,790.03,800.12,2095
2026-02-18,795.11,834.89,792,810,6286
2026-02-19,801.03,817.99,795.15,795.85,2368
2026-02-20,812,812,791,803.59,164
2026-02-23,811.99,811.99,770,772.59,1023
2026-02-24,795,822,773.51,779.66,151
2026-02-25,779.66,779.66,757,772.41,326
2026-02-26,784.99,800,740.2,799.77,1805
2026-02-27,797.99,800,780,789.98,902
2026-03-02,740,740,710.98,710.98,7312
2026-03-03,724.99,724.99,650,695.13,5448
2026-03-04,686,694.99,678,689.99,782
2026-03-05,680.01,758.99,670,751.9,43188
2026-03-06,740,740,724.11,726.1,607
2026-03-09,653.49,787.99,653.49,654.07,21441
2026-03-10,685,709.48,654,706.84,1122
2026-03-11,689.99,701,687,698.02,2495
2026-03-12,680,680,670,670.47,2435
2026-03-13,670,670,655,659.62,706
2026-03-16,650.11,650.11,645,650,271
2026-03-17,659.99,689,644,646.82,1556
2026-03-18,664,689,659,685.22,1395
2026-03-19,681,698,660.03,677.09,727
2026-03-24,680,699.99,674,679.01,1894
2026-03-25,696,704,680.11,690.51,47711
2026-03-26,690,749.48,670,709.12,4310
2026-03-27,699.98,725,670.11,704.19,9844
2026-03-30,698,700,665,669.58,12969
2026-03-31,674.99,694,668,686.57,17898
2026-04-01,694.99,710,662.08,690.69,1807
2026-04-02,690,690.75,670,685.35,4719
2026-04-03,680.5,680.5,665,676.81,4540
2026-04-06,677,677,663.08,670.86,2540
2026-04-07,670.9,677,665,668.31,43881
2026-04-08,700.1,735.14,626.02,735.12,151660
2026-04-09,721.01,755,720,744.59,4320
2026-04-10,739.01,785,702.57,758.69,4635
2026-04-13,705.12,757.89,705.12,749.43,1251
2026-04-14,730.11,770,728.01,752.12,15819
2026-04-15,740,779.99,740,761.33,14198
2026-04-16,760,778.95,757,766.62,1138
2026-04-17,760.11,775,760,772.6,5610
2026-04-20,750.11,777,730,756.9,1614
2026-04-21,756.91,784,756.91,758.64,7217
2026-04-22,756.89,763,722,736.38,3817
2026-04-23,749.89,749.89,731.5,732.01,343
2026-04-24,744.97,750,730,742.63,1659
2026-04-27,725.02,745.99,725.02,736.95,162
2026-04-28,726,739.97,716.02,726.89,2963
2026-04-29,734,734,710,718.25,2545
2026-04-30,710.11,730,698,726.09,3785
2026-05-04,729,729,709.5,720.5,686
2026-05-05,715.99,715.99,700,708.31,1398
2026-05-06,705,743,704.5,733.89,18755
2026-05-07,734,740,716.01,728.49,1227
2026-05-08,720.15,745,715,740,134643
2026-05-11,733.15,746,728,743.39,1226
2026-05-12,728.03,751,728.03,750.04,5247
2026-05-13,743,751,743,751,22421
2026-05-14,750,750,730.01,746.88,1140
2026-05-15,795,795,736.02,754.97,1375
2026-05-18,750,750,736,744.65,1002
2026-05-19,736.02,748,736.02,747.31,1163
2026-05-20,748,749,740,748.11,229
2026-05-21,750,753,735,749.87,3470
2026-05-22,758,758,737.01,740.64,396
2026-05-25,746.7,750,740.65,744.62,448
2026-05-29,749.5,787.99,735.51,764.39,586502
