date,open,high,low,close,volume
2024-09-10,15.59,15.59,15.06,15.5,7003
2024-09-11,15.71,15.75,15.71,15.71,502
2024-09-12,15.84,15.84,15.84,15.71,1
2024-09-13,16,16,15.5,15.71,172
2024-09-16,15.01,16,14.15,15.69,3705
2024-09-19,15.98,15.99,14.3,15.7,5505
2024-09-20,15.6,15.7,14.85,15.65,1680
2024-09-23,15.79,15.9,15.77,15.9,3104
2024-09-24,14.32,16.59,14.32,15.9,32
2024-09-25,15.8,15.9,15.8,15.9,178
2024-09-26,14.42,16.35,14.35,14.35,1501
2024-09-27,15.79,15.79,14.35,15.35,5357
2024-09-30,16.74,16.89,14.88,15,3706
2024-10-01,15.2,15.87,15.11,15.14,1757
2024-10-02,15.11,16.62,15.11,15.14,5
2024-10-03,16.49,16.49,15.7,15.14,174
2024-10-04,15.55,16.4,15.01,16,3853
2024-10-07,17.55,17.55,14.65,15.65,7168
2024-10-08,16.23,16.23,15.2,15.4,1820
2024-10-09,16.1,16.1,15.64,15.65,3575
2024-10-10,16.84,16.84,16.84,15.65,11
2024-10-11,16.1,16.95,16.1,16.95,9587
2024-10-14,18.65,18.65,17,17.31,845
2024-10-15,19.04,19.04,18.7,18.71,1400
2024-10-17,18.25,19.99,18.24,18.38,11432
2024-10-18,19.02,19.02,18.11,18.39,4206
2024-10-21,14.8,18.03,14.8,17,4391
2024-10-22,15.37,15.37,15.3,15.3,4008
2024-10-23,16.8,16.8,15.45,15.98,1392
2024-10-24,15.35,17,14.38,15.54,4988
2024-10-25,14.35,14.35,14.01,14.12,6945
2024-10-28,14.15,14.15,14.12,14.12,5600
2024-10-29,14.13,14.99,14.13,14.12,908
2024-10-30,14.13,14.13,14.12,14.12,1003
2024-10-31,14.4,14.4,14.4,14.12,90
2024-11-04,14.5,14.5,12.71,12.89,6690
2024-11-05,13.65,13.95,13.43,13.43,2027
2024-11-06,14.01,14.01,12.53,13.97,1323
2024-11-07,13.83,13.84,13.83,13.97,6
2024-11-08,13.97,13.97,13.97,13.97,425
2024-11-11,14.93,14.93,14.02,13.97,121
2024-11-12,14.5,14.5,14.01,14.08,1205
2024-11-13,14.49,14.49,14.49,14.08,1
2024-11-14,14.01,14.5,14.01,14.21,1306
2024-11-15,15.41,15.41,12.8,15.41,1003
2024-11-18,15.5,16.95,13.87,14.81,12771
2024-11-19,13.42,15.55,13.42,14.98,4297
2024-11-20,15.9,15.9,13.6,14.98,132
2024-11-21,14.98,15.49,13.5,14.06,970
2024-11-22,14.6,14.6,14.6,14.06,1
2024-11-25,14.06,14.06,13.05,13.06,3413
2024-11-26,14.3,14.3,13.27,13.69,1702
2024-11-27,13.8,14.72,13.8,13.92,3206
2024-11-28,13.84,13.84,13.8,13.92,15
2024-11-29,13.92,15.25,13.52,13.82,1041
2024-12-02,13.81,14.19,13.81,13.81,2725
2024-12-03,14.1,14.39,14.05,14.05,2277
2024-12-04,14.89,14.9,14.17,14.79,5353
2024-12-05,14.9,16.27,14.8,15.99,5301
2024-12-06,17.59,17.59,16,17.46,6136
2024-12-09,15.75,17.25,15.71,15.71,2001
2024-12-10,15.71,17,14.15,14.33,13348
2024-12-11,14.25,14.44,14.25,14.44,501
2024-12-12,14.51,15.63,13.78,14.51,2424
2024-12-13,14.98,14.98,14.98,14.51,30
2024-12-16,13.11,14.77,13.11,14.77,7241
2024-12-17,16.25,16.25,13.66,15.26,824
2024-12-18,14.9,15.9,13.99,14,3068
2024-12-19,15.26,15.4,12.6,14,7868
2024-12-20,14.51,15.34,14.51,15.34,502
2024-12-23,15.26,15.27,13.87,14.04,3327
2024-12-24,14.79,14.8,14,14,2740
2024-12-26,14.01,14.01,14,14.01,1754
2024-12-27,14.94,15.29,13.51,15.25,3202
2024-12-30,15.25,15.25,14.01,14.42,3411
2024-12-31,13.91,14.98,13.3,14.42,221
2025-01-01,14.25,14.9,14,14.53,3371
2025-01-02,14.01,14.5,13.08,13.4,7664
2025-01-03,14.74,14.74,13.11,13.4,663
2025-01-06,13.6,13.8,13.6,13.6,605
2025-01-07,14.5,14.5,13.51,14,3214
2025-01-08,13.4,14.74,13.4,14.46,683
2025-01-10,15.45,15.49,14.2,15.09,1402
2025-01-13,15,15,14,14.63,3296
2025-01-14,13.35,14.5,13.35,14,1902
2025-01-15,13.5,13.5,13.5,14,161
2025-01-16,14.35,14.85,14.34,14.74,1001
2025-01-17,14.74,15.99,13.27,13.56,3008
2025-01-20,13.71,13.71,13.6,13.56,115
2025-01-21,13.99,14,13.99,13.99,1867
2025-01-22,14.01,14.75,14.01,14.73,2285
2025-01-23,14.69,14.7,14.69,14.69,2066
2025-01-24,14.75,14.75,14.6,14.69,3
2025-01-27,14.7,14.7,13.81,14.69,349
2025-01-28,14.75,14.75,14,14.74,5094
2025-01-29,14.6,14.6,14.01,14.74,3
2025-01-31,15.07,15.07,15.07,14.74,45
2025-02-03,15.1,15.1,13.6,13.61,9733
2025-02-04,14.97,14.97,12.51,12.51,3617
2025-02-06,13.76,13.76,13.5,13.76,7140
2025-02-07,14,14,13.75,13.76,304
2025-02-10,13.94,13.94,13.94,13.76,25
2025-02-11,14.99,14.99,13,14.1,3573
