date,open,high,low,close,volume
2025-06-11,231.5,237.98,230,235.65,635
2025-06-12,235.65,238,232.85,232.9,1970
2025-06-13,232,232,232,232,150
2025-06-16,233.6,233.6,227.01,232.95,534
2025-06-17,254.98,254.98,233,239.02,292
2025-06-18,237,237,230,239.02,2
2025-06-19,234,259,234,239.61,162
2025-06-20,239.61,251,216.11,233.72,170
2025-06-23,237,237.97,213.05,236.88,1008
2025-06-24,248.99,260.56,229.01,241.98,517
2025-06-26,242.1,255,242.1,245,3017
2025-06-27,256.99,264,236,245.51,578
2025-06-30,245.51,249.99,238.06,244.72,1314
2025-07-01,249,259,228.01,240.05,797
2025-07-02,249.99,249.99,234.01,249.5,1286
2025-07-03,249,253.8,242,252.83,468
2025-07-04,255,259,229.09,249.91,327
2025-07-07,250,257,249,250.99,236
2025-07-08,256.46,256.46,247.01,252.71,107
2025-07-09,255.9,256,250,252.02,2087
2025-07-10,255,277.22,255,277.22,17346
2025-07-11,290,299,280,285.29,9538
2025-07-14,299.35,299.35,280,285,3287
2025-07-15,290,313.5,269.01,304.49,27958
2025-07-16,309,309,290.01,300.13,1051
2025-07-17,305,305,272,299.38,850
2025-07-18,280.01,301,272.02,292.83,3328
2025-07-21,293,300,280.1,280.97,1786
2025-07-22,298.99,298.99,281.07,290.02,2562
2025-07-23,293,309,285,290.32,13262
2025-07-24,295,295,280,287.95,3236
2025-07-25,300,300,276.26,288.98,3044
2025-07-28,294.5,299,289.99,292.1,359
2025-07-29,308.88,308.88,280.84,289,784
2025-07-30,290,290,281.36,287.98,334
2025-07-31,293,293,280,286.19,409
2025-08-01,280.06,290,275.01,289.06,1418
2025-08-04,281,289.06,280.26,287.99,2207
2025-08-05,285.5,290,280.06,286.89,390
2025-08-06,283,293,283,286,417
2025-08-07,286,294.99,280.1,284.28,3531
2025-08-08,290,290,280,280.1,1119
2025-08-11,285,285,278,279.7,436
2025-08-12,283.99,283.99,279.7,282.92,115
2025-08-13,275,292,275,285.84,1216
2025-08-15,290,300,285.84,294.92,27565
2025-08-18,298,298,273,285.31,4579
2025-08-19,295,299,285,290.49,3086
2025-08-20,294.99,294.99,290,290.06,1399
2025-08-21,292,293.99,281.06,291.67,660
2025-08-22,295,320.84,292.01,320.84,40359
2025-08-25,352.9,352.92,321,352.92,57802
2025-08-26,383.99,388.21,365.2,378.03,103893
2025-08-27,370,394.99,355.1,380.54,37573
2025-08-28,388,394,350.05,363.81,29655
2025-08-29,368.94,368.94,327.43,327.43,38222
2025-09-01,327.43,350,305.2,330.38,14018
2025-09-02,363.42,363.42,315.01,332.11,9941
2025-09-03,335,335.01,320,327.62,5587
2025-09-04,323.01,337.77,323,324.73,6349
2025-09-05,324.73,329,318,320.05,808
2025-09-08,320.01,337,319,323,11033
2025-09-09,320,325,300.01,316.75,16954
2025-09-10,324.98,329.85,304.11,310.36,2236
2025-09-11,310.5,319.8,291.63,300.01,6545
2025-09-12,319.99,327.48,300,300.2,2371
2025-09-15,300.2,323.66,300,300.03,2303
2025-09-16,309.99,313.3,305,312.74,1472
2025-09-17,312.74,316.99,291.94,303.33,5817
2025-09-18,318.75,318.75,300.04,306.22,1837
2025-09-19,309.99,315.8,306.26,313.31,3513
2025-09-22,313.31,323.7,304.01,310.84,2520
2025-09-23,319.6,319.6,305,305,13064
2025-09-24,303.99,314.8,301,307,2237
2025-09-25,310,312,291.94,300.01,2092
2025-09-26,305.99,307.98,301,304.98,2752
2025-09-29,304.98,321.05,301,302.08,4465
2025-09-30,309.93,314.99,303.05,312.14,2706
2025-10-01,317.9,320,305.02,310.25,12178
2025-10-02,310.23,316,310,315.03,3400
2025-10-03,316,323.99,310.01,315,2599
2025-10-06,320,329.99,310,319.81,7292
2025-10-07,327.7,351.79,322,341.93,37531
2025-10-08,341.01,348.99,339,342.23,3604
2025-10-09,344.9,348,340,341.22,3063
2025-10-10,344.99,345,335.01,339.97,825
2025-10-13,315.21,343,315,331.57,3532
2025-10-14,335.8,348.9,330,335.34,1401
2025-10-15,338.8,340,336.99,336.99,162
2025-10-16,336.99,348.9,310.1,340.89,809
2025-10-17,339,370,339,360.48,12340
2025-10-20,367,367,351,364.48,3160
2025-10-21,354.2,364,353.2,363.95,2117
2025-10-22,355,363.95,351,358.54,3175
2025-10-23,359.99,370,355,364.37,7338
2025-10-24,363,370,362.99,365.53,424
2025-10-27,369.99,373.9,360,360.09,4310
2025-10-28,360.01,370,360,364.04,5969
2025-10-29,367.98,395,344,385.32,14766
2025-10-30,398,399.98,362,372.3,6481
2025-10-31,372,408.51,351.5,380.32,5501
2025-11-03,399.15,399.15,380,382.18,8820
2025-11-04,382,399,382,390.73,7091
2025-11-05,400,413,395,406.32,11461
2025-11-06,407,446.95,407,446.95,28247
2025-11-07,491.64,491.65,460,491.65,250584
2025-11-10,504.95,533,495,519.31,155504
2025-11-11,519.9,519.98,467.38,490.02,85081
2025-11-12,491,504.79,480,486.75,13063
2025-11-13,480.51,497.99,472,475.24,8653
2025-11-14,495,495,455.31,470.58,7188
2025-11-17,488.99,489,460,464.07,10471
2025-11-18,474,474.23,452,452.06,2978
2025-11-19,452.06,462,450,460.88,12813
2025-11-20,462,498.8,462,491.74,27170
2025-11-21,492,497.5,472,485.08,14984
2025-11-24,485.09,492,478.21,488.86,5386
2025-11-25,491.99,491.99,480,480.24,13211
2025-11-26,470.21,479.94,465.21,479.48,2198
2025-11-27,485.49,499.9,480,487.74,2062
2025-11-28,487,489.98,480,487.3,5727
2025-12-01,497.99,498,480,485.28,5066
2025-12-02,502,502,485.5,500.72,4830
2025-12-03,510.5,547,502,540.86,11336
2025-12-04,563.99,593,556.01,585.49,15488
