date,open,high,low,close,volume
2026-03-09,56.93,56.93,56.93,56.93,30325
2026-03-10,58,62.6,57,57.52,40963
2026-03-11,57.99,58.99,56.05,58.66,7804
2026-03-12,58.73,60,57.1,57.53,17583
2026-03-13,57.49,58.99,56.11,57.77,6843
2026-03-16,57.99,59,56.52,58.69,5855
2026-03-17,58.98,61,57.49,60.62,12912
2026-03-18,60.4,60.99,59.5,60.14,6153
2026-03-19,59.9,59.99,57,57.92,12432
2026-03-24,59,60.99,58.58,59.77,28876
2026-03-25,59.9,60.97,59,59.52,47156
2026-03-26,60,61.35,58.04,58.71,44857
2026-03-27,59.1,60,58.85,59.32,6101
2026-03-30,58.99,59,56.6,57.31,17949
2026-03-31,57.99,58.98,56.02,58.41,12153
2026-04-01,58.71,60.49,58.71,59.66,10207
2026-04-02,59.9,60,58,59.93,11917
2026-04-03,59,60.99,58.5,59.63,6997
2026-04-06,59.61,59.8,57.1,59.79,3473
2026-04-07,59.88,59.88,58.05,58.96,3361
2026-04-08,64.86,64.86,59,64.68,45632
2026-04-09,64.5,64.5,61.6,62.04,32041
2026-04-10,61.99,63.8,61.99,62.05,12089
2026-04-13,61.5,61.97,60,60.52,6733
2026-04-14,61,64,61,63.64,30347
2026-04-15,63.64,67.49,63.64,66.06,35479
2026-04-16,66.1,69.88,66.1,68.4,32787
2026-04-17,68.7,71,68.15,69.72,37050
2026-04-20,69,72,68.01,69.98,25437
2026-04-21,69.01,70.99,69,69.13,9746
2026-04-22,69.9,70.5,66.5,67.36,33608
2026-04-23,66.31,70,65,67,12878
2026-04-24,65.05,69,65.01,67.82,11646
2026-04-27,67,67.8,66,66.8,4029
2026-04-28,68,68.95,66,66.31,4684
2026-04-29,66.03,67,65,65.52,19229
2026-04-30,65.99,65.99,62.01,65,873
2026-05-04,65.99,68,65.99,66.08,7344
2026-05-05,65.01,67,62.01,63.72,3019
2026-05-06,63.72,68,63.72,66.45,5402
2026-05-07,67,69,64.4,68.9,41107
2026-05-08,66,75.79,66,75.79,234470
2026-05-11,83.37,83.37,78.65,79.69,398427
2026-05-12,79.65,81,75.75,77.02,72245
2026-05-13,78.5,78.5,71.15,73.08,42916
