date,open,high,low,close,volume
2025-12-24,188.64,190.9,187.5,188.57,15754
2025-12-26,188.57,190,186,186.41,69096
2025-12-29,188.88,188.88,185.2,185.66,39398
2025-12-30,188.49,188.49,184.5,186.84,43524
2025-12-31,185.44,187.99,185.21,186.16,46473
2026-01-01,186.01,193.8,185.6,190.84,211300
2026-01-02,190,193,189.11,190.87,81101
2026-01-05,190.5,198.49,190.5,194.55,272662
2026-01-06,195,198.5,193,194.15,104260
2026-01-07,194.9,196.8,193,195.23,74190
2026-01-08,196,205,193.5,199.69,484688
2026-01-09,198.01,206.99,198.01,198.97,627464
2026-01-12,198.97,200.99,193.51,194.5,89273
2026-01-13,194.4,196.99,192.51,193.5,174410
2026-01-14,195,195,188,188.72,93973
2026-01-15,189.99,190.9,183.66,184.84,229418
2026-01-16,186.98,196,185.28,189.99,1100463
2026-01-19,191,191,189,189.3,162569
2026-01-20,192.99,192.99,186,187.02,217328
2026-01-21,187.4,188.5,185.05,187.29,55843
2026-01-22,188,189.25,187,187.44,320905
2026-01-23,189,189,186.5,188.07,125344
2026-01-26,188.3,189.1,185.25,185.59,78838
2026-01-27,186.9,186.9,181.11,182.8,55826
2026-01-28,182.81,185.9,181.55,182.94,346826
2026-01-29,182.52,182.52,172,175.8,149260
2026-01-30,177,183.25,177,178.01,58995
2026-02-02,178.03,181,175.22,177.65,52427
2026-02-03,178.07,180,177.51,179.74,60173
2026-02-04,179.9,181,176.95,177.04,85365
2026-02-06,178.99,178.99,173,174.02,173399
2026-02-09,174.5,176,172.51,172.85,21169
2026-02-10,175.99,175.99,170,171.96,34720
2026-02-11,171.99,174,171.02,172.96,23666
2026-02-12,172.96,173.49,167.66,169.19,29659
2026-02-13,169.9,170,166.75,169.12,16056
2026-02-16,169.12,169.12,164,165.41,50652
2026-02-17,164.03,173,160,170.48,188422
2026-02-18,171,184,171,182.09,538056
2026-02-19,182.1,189.9,172.5,183.76,407675
2026-02-20,186.06,195,180.6,184.39,1057594
2026-02-23,183.01,185,178,178.08,94655
2026-02-24,178,178.99,174,178.72,48032
2026-02-25,178,186,172,174.52,53588
2026-02-26,178,178,166.72,173.1,257691
2026-02-27,170.11,173.5,166.06,168.04,17331
2026-03-02,155,167.5,151.24,151.24,46105
2026-03-03,151,154.98,141.51,150.83,18787
2026-03-04,154,154,144.02,144.76,32283
2026-03-05,150,153.44,145.52,152.62,27322
2026-03-06,153,162,140.2,141.44,117464
2026-03-09,128.1,138.98,127.3,127.44,131613
2026-03-10,131.01,140,131.01,136.01,147209
2026-03-11,137,140.66,135.5,139.34,26785
2026-03-12,137,144,137,139.84,34643
2026-03-13,141,144,138,139.91,4602
2026-03-16,141.5,141.5,131,132.62,13116
2026-03-17,134.69,138.49,133,133.07,3911
2026-03-18,137,137.49,135,137,3563
2026-03-19,136.5,136.5,134.75,135.95,7932
2026-03-24,134.01,140.48,134.01,138.05,14854
2026-03-25,139.9,149.15,136.5,147.59,93361
2026-03-26,147.59,152.99,147,147.87,137388
2026-03-27,147.01,147.01,142.55,145.45,35102
2026-03-30,147.99,148,136,137.46,33068
2026-03-31,142.5,142.5,137,139.16,8695
2026-04-01,141.01,149.87,141.01,146.28,27128
2026-04-02,144,147,138.05,144.1,44512
2026-04-03,143,145.8,138.6,142.1,6858
2026-04-06,140,148,140,144.69,14368
2026-04-07,144.69,147,141,142.89,11026
2026-04-08,156.6,157.18,150.03,157.18,532128
2026-04-09,157,161,151.04,157.92,183507
2026-04-10,158.8,169.99,158.8,169.12,181923
2026-04-13,159.99,164,158,160.12,39205
2026-04-14,161.15,169.88,161.15,165.77,136323
2026-04-15,166.1,175,166.1,169.01,150859
2026-04-16,170,172.8,166.12,168.74,145602
2026-04-17,169,174.9,169,173.3,108965
2026-04-20,175,189,171.25,180.01,546574
2026-04-21,181,185.38,180,180.81,214267
2026-04-22,184,184,176.25,176.86,81222
2026-04-23,176.87,176.87,168,168.29,229792
2026-04-24,166.5,169.69,156,165.31,345951
2026-04-27,170,170,166.5,167.3,50951
2026-04-28,165,166.8,163.81,164.6,77669
2026-04-29,164.1,166.8,158,159.28,58820
2026-04-30,161.99,161.99,151.56,157.72,47575
2026-05-04,160,162.5,156,157.64,48448
2026-05-05,156.02,157.99,155,156.65,21357
2026-05-06,167.98,167.98,158,163.37,93957
2026-05-07,164.9,165.87,163,164.01,72340
2026-05-08,163.15,164,158,159.2,74572
2026-05-11,159,161.7,156,161.04,45852
2026-05-12,159.03,161.88,158,158.39,65011
2026-05-13,155.05,165.98,155.05,162.99,332631
2026-05-14,163.05,166,160.11,161.11,67545
2026-05-15,162.99,162.99,159.5,160.35,64379
2026-05-18,159.6,159.6,155.66,156,35447
2026-05-19,158,158,156,156.6,36270
2026-05-20,157,157,155.01,156.94,38584
2026-05-21,159.23,160,157.8,159.51,34885
2026-05-22,162,162.47,156,156.76,31880
