date,open,high,low,close,volume
2026-03-18,36.5,36.5,34.55,35.84,6283
2026-03-19,36.5,36.5,33.22,35.77,17872
2026-03-24,36.01,37,34,34.95,147024
2026-03-25,34.53,35.5,34.52,35,78069
2026-03-26,34.5,34.75,33.54,33.77,134561
2026-03-27,35.38,35.38,33.57,34.42,9588
2026-03-30,34.42,34.42,30.98,31.11,142437
2026-03-31,32.29,32.29,31.21,31.53,82847
2026-04-01,31.95,34.45,31.21,33.56,104932
2026-04-02,31.97,34.98,31.97,33.93,38112
2026-04-03,33.01,34.93,33,33.84,41526
2026-04-06,34.5,34.5,32.9,33.93,84716
2026-04-07,33.11,33.44,32.49,33.14,82838
2026-04-08,34.95,36.45,34.75,36.17,370636
2026-04-09,36.17,36.17,34,34.79,229132
2026-04-10,35.23,38.27,34.8,36.73,488927
2026-04-13,35.49,36.44,35.01,36.08,157949
2026-04-14,36.5,37.2,36.48,37.07,107457
2026-04-15,38,39.9,37.45,38.85,226587
2026-04-16,38.11,39.3,38.11,38.83,84105
2026-04-17,39.48,42.71,39,42.66,1046835
2026-04-20,42.5,43.5,38.6,39.49,367973
2026-04-21,39.9,40.8,38.8,39.61,115799
2026-04-22,40.8,40.8,38.61,39.31,75115
2026-04-23,40,41.48,38.65,39.96,212077
2026-04-24,39.98,42,38.02,40.39,193997
2026-04-27,40.01,40.65,38.31,39.88,64838
2026-04-28,40.95,40.95,38.14,38.82,96268
2026-04-29,39.49,40,38,38.17,64960
2026-04-30,38.95,38.95,35.51,36.13,144625
2026-05-04,37.75,37.75,36,36.34,72115
2026-05-05,37.4,37.4,36,36.36,37534
2026-05-06,37.47,38.79,36.55,37.7,111638
2026-05-07,38.5,40.42,37.25,38.13,199874
2026-05-08,37.99,38.48,37.5,38.01,37823
2026-05-11,38,38.34,37.06,37.61,62279
2026-05-12,37.93,39.14,37.3,37.51,164059
2026-05-13,37.83,37.83,37,37.39,29560
2026-05-14,37.77,37.77,36.61,37.04,33431
2026-05-15,36.85,37.58,36.49,36.61,15123
2026-05-18,36.99,36.99,34.13,35.61,42304
2026-05-19,36,36,35.5,35.5,22670
2026-05-20,35.21,36.47,35.2,36.08,12525
