date,open,high,low,close,volume
2025-05-05,60.93,60.93,59.1,60,17492
2025-05-06,60,60,57.38,59.86,9905
2025-05-07,57.11,60.69,54.11,59.24,14252
2025-05-08,59.24,59.98,53.63,56.87,5896
2025-05-09,56.87,58.12,54.5,57.91,16375
2025-05-12,59.98,61,58,60.58,18789
2025-05-13,61,61,58.1,59.46,13422
2025-05-14,58.15,60.59,58.15,59.76,5718
2025-05-15,60,60,58.59,59.94,25052
2025-05-16,59,60.99,59,60.12,12267
2025-05-19,62,62,59.51,60.5,6085
2025-05-20,61.99,61.99,60.11,60.59,7808
2025-05-21,61,61,57.82,58.04,388951
2025-05-22,59.2,59.2,58.05,58.48,27923
2025-05-23,58.98,59,57.81,58.01,37360
2025-05-26,57.8,58.5,57.8,58.04,8490
2025-05-27,58.5,59,58.3,58.93,1817
2025-05-29,59,59.13,58.12,58.45,12369
2025-05-30,58.3,58.9,57.57,57.99,31502
2025-06-02,58.8,59,58,59,32220
2025-06-03,58.5,59.15,58.5,59,16824
2025-06-04,59.5,64.5,58.31,62.02,159247
2025-06-05,61.99,61.99,60.12,60.73,25391
2025-06-10,60.8,61.49,60.5,60.99,23232
2025-06-11,60.99,61.8,60.94,61,8960
2025-06-12,61.5,61.51,60.6,60.74,24299
2025-06-13,60.57,60.99,59,59.42,39110
2025-06-16,59.43,60,59.11,59.79,20989
2025-06-17,60.45,60.8,59.4,59.54,37135
2025-06-18,60.78,60.78,59.54,59.9,11586
2025-06-19,61.7,61.7,59.41,59.53,13538
2025-06-20,59.53,60.5,59.02,59.52,12291
2025-06-23,59.5,59.5,58.5,58.5,14819
2025-06-24,59.5,62,59.5,60.01,17030
2025-06-25,61,61,59.7,59.85,36864
2025-06-26,59.96,60,59.5,59.53,20991
2025-06-27,60.59,60.59,59.57,59.89,14961
2025-06-30,60.68,61.5,59.7,60.8,33685
2025-07-01,61.11,61.99,60.3,61.2,43209
2025-07-02,63,67.1,62.1,65.98,398928
2025-07-03,65.98,67.8,63.8,64.16,55374
2025-07-04,63.99,65,63.4,63.94,10465
2025-07-07,64.99,70.33,63.4,69.64,288338
2025-07-08,70.3,70.3,67.5,68.59,58038
2025-07-09,68.59,69,62.11,66.79,17553
2025-07-10,65.01,68,65.01,67.03,25849
2025-07-11,68,68,66.99,67.03,15438
2025-07-14,68,69,67.15,67.36,113892
2025-07-15,67.99,71,67.51,67.67,157416
2025-07-16,67,68.7,63.15,66.28,37153
2025-07-17,67.49,67.49,66,66.31,59725
2025-07-18,67.1,67.85,66.75,67.07,74278
2025-07-21,67.1,68,65.88,67.09,405512
2025-07-22,67.09,68.47,66.81,67.04,148421
2025-07-23,67.06,67.79,67,67.36,25860
2025-07-24,67.95,68.06,67,68,54500
2025-07-25,67.26,69.6,67.26,68.96,51114
2025-07-28,69.96,69.96,67.53,68.11,16817
2025-07-29,69,69,68,68.06,14690
2025-07-30,68.98,68.99,68.1,68.21,13314
2025-07-31,69.49,69.49,68,68,7566
2025-08-01,68,68.95,66.25,67.74,30454
2025-08-04,67,68.75,66.51,67.36,23227
2025-08-05,67.36,67.95,67.09,67.4,7950
2025-08-06,67.42,68.5,66.11,68.2,24062
2025-08-07,69.44,69.5,67.75,68.06,37584
2025-08-08,68.97,68.97,67.62,68.45,37765
2025-08-11,68.97,70.28,68.06,69.4,94508
2025-08-12,69.5,71.9,69.4,69.7,36908
2025-08-13,71.48,71.98,68.05,69.48,47037
2025-08-15,69.5,70.9,69,69.37,6805
2025-08-18,70.6,75.8,67.05,74.6,135230
2025-08-19,77,77,75,75.93,22808
2025-08-20,76.8,83.52,75,83.52,230972
2025-08-21,85.99,85.99,80.05,80.9,102280
2025-08-22,81,82,76.02,77.6,123931
2025-08-25,78.8,81.99,78.8,79.09,58022
2025-08-26,80.8,85,79.98,81.5,157316
2025-08-27,82.49,82.49,78,78.6,128349
2025-08-28,78.91,79,78,78.5,43928
2025-08-29,78.8,79.5,78,78.82,66277
2025-09-01,79.36,79.49,78.43,78.88,68529
2025-09-02,78.88,80.75,78,78.73,235279
2025-09-03,78.73,79.35,78.5,79,92612
2025-09-04,76.88,76.88,72.01,72.96,60992
2025-09-05,75,75.1,72.01,73.59,55887
2025-09-08,73.59,75.97,73.5,74.42,18036
2025-09-09,73.51,74.97,73,74.1,21312
2025-09-10,74.98,74.98,72.16,73.5,42205
2025-09-11,73.15,75,73.14,73.47,36819
2025-09-12,72.5,74.4,72.4,72.45,41023
2025-09-15,72.63,73,72,72.42,25350
2025-09-16,72.5,72.5,71.81,71.89,42845
2025-09-17,72.1,72.45,71.68,71.71,80558
2025-09-18,72,72.5,71.5,71.96,50699
2025-09-19,71.96,72.39,71.5,71.59,41523
2025-09-22,71.3,72.41,70,71.71,85351
2025-09-23,72.25,72.25,71,71.58,19997
2025-09-24,71.6,71.8,71.26,71.54,9004
2025-09-25,71,71.6,69.86,69.98,105222
2025-09-26,70.02,70.99,68.05,68.72,256497
2025-09-29,68.82,69.65,68.75,68.96,204491
2025-09-30,69.29,69.79,68.75,69.2,215015
2025-10-01,69.74,70.48,69.2,70.14,112019
2025-10-02,70.3,72.75,69.6,71.75,851722
2025-10-03,72.34,72.38,70.75,71.43,245866
2025-10-06,71.29,71.29,70,70.15,195669
2025-10-07,70.15,70.5,69.75,69.96,108109
2025-10-08,70,70.45,69.02,69.14,71227
2025-10-09,69.99,70,68.75,68.98,112985
2025-10-10,69,69.69,68,68.4,89231
2025-10-13,68,68.9,65.25,65.82,168475
2025-10-14,66.49,69.5,66.1,69.4,81001
2025-10-15,69.7,70.75,69,70.22,86794
2025-10-16,70.44,70.49,70,70.01,53785
2025-10-17,70.05,70.11,69.01,69.65,22777
2025-10-20,69.98,70.65,69.25,70.48,81123
2025-10-21,70.55,70.55,67.01,69.96,91882
2025-10-22,69.95,70.1,69.4,69.56,43077
2025-10-23,69.56,69.56,68.91,69.01,49793
2025-10-24,68.75,69.01,67.5,67.87,58741
