date,open,high,low,close,volume
2025-04-15,834,834,721.02,763.54,1193
2025-04-16,789.9,839.89,789.9,820.95,95
2025-04-17,820,823,740.35,800.99,240
2025-04-18,819,881.09,743,804.98,409
2025-04-21,780,813,750,792.24,71
2025-04-22,810.98,870.99,722,748.24,1038
2025-04-23,750.01,782.9,750,751.83,131
2025-04-24,680,794.98,680,751.83,25
2025-04-25,710.33,792.49,710.33,751.83,12
2025-04-28,711.12,720,711.12,751.83,39
2025-04-29,690,783.99,690,751.83,5
2025-04-30,691.12,760,691.12,751.83,10
2025-05-02,775.97,775.97,755.01,773.71,584
2025-05-05,773.71,800,773.71,797.06,130
2025-05-06,794.33,794.33,794.33,797.06,10
2025-05-07,717.36,770,717.35,797.06,21
2025-05-08,722,847,722,844.78,166
2025-05-09,760.32,800,760.32,780,56
2025-05-12,780.01,848,780.01,790,498
2025-05-13,792.03,800,792.03,800,182
2025-05-14,799.99,800,799.99,800,50
2025-05-15,823.89,823.89,730.33,800,5
2025-05-16,800,840,730.33,825,96
2025-05-19,824,824,824,825,2
2025-05-21,820,820,820,825,31
2025-05-26,830,842.88,751.35,838.23,1284
2025-05-27,919,919,825.55,885.57,2001
2025-05-29,850,850,800,818.69,1549
2025-05-30,790,838.91,781,818.69,64
2025-06-02,810,810,810,818.69,4
2025-06-03,799.98,817,789.99,791.1,228
2025-06-04,799.95,870.21,775.04,870.21,2905
2025-06-05,957.23,957.23,922,929.55,1008
2025-06-10,1000,1000,866,934.61,284
2025-06-11,990,990,841.15,890.08,1571
2025-06-12,821.01,910,821.01,831.66,850
2025-06-13,911,911,851,873.4,41
2025-06-16,845,897,800,855.04,824
2025-06-17,940,940,845,851.91,130
2025-06-18,881,881,822.02,848.54,38
2025-06-19,854.54,888,810,818.48,126
2025-06-20,867.97,867.97,838.99,818.48,93
2025-06-23,818.48,820,818.48,818.48,26
2025-06-24,800.34,850,738.02,850,93
2025-06-25,821,849.92,801.01,823.8,216
2025-06-26,848,848,822.01,847.35,118
2025-06-27,820,932.09,764.02,925,4439
2025-06-30,926,993,833,915.3,5989
2025-07-01,875.06,946.97,823.77,844.28,3381
2025-07-02,845.06,869.98,830,836.04,221
2025-07-03,836.04,836.04,825,825.29,397
2025-07-04,821,848.89,751,801.89,349
2025-07-07,837.98,837.98,810,810,227
2025-07-08,829.99,836.99,790,794.73,266
2025-07-09,815,874.2,815,874.2,3009
2025-07-10,878,950.98,820,861.89,882
2025-07-11,899.9,899.9,841,858.2,944
2025-07-14,837.55,878,837.55,870,120
2025-07-15,893,893,854.99,855.61,182
2025-07-16,894.85,894.85,840,845.16,75
2025-07-17,874.99,874.99,850,852.73,225
2025-07-18,847.2,870,799,808.47,643
2025-07-21,811.35,812.2,800,805,1282
2025-07-22,806,818.99,800,801.15,229
2025-07-23,830,830,760,800.2,1311
2025-07-24,788,788,788,800.2,1
2025-07-25,879.74,879.74,721.1,798.98,463
2025-07-28,820,840,800,809.98,407
2025-07-29,809.08,820,800,802.13,363
2025-07-30,803,818.95,783,793.85,179
2025-07-31,809.97,810,805,809.34,125
2025-08-01,819.99,819.99,790,794.42,125
2025-08-04,800.07,815,795,800.19,212
2025-08-05,800.22,814.98,775,775.07,757
2025-08-06,800.92,819,800.92,805.45,204
2025-08-07,781.02,785.01,730,759.49,2173
2025-08-08,784.99,835.44,760.06,802.6,1221
2025-08-11,802.6,828.95,770,814.74,184
2025-08-12,820,820,790.01,810,197
2025-08-13,790,810,790,808.22,71
2025-08-15,737.01,809.99,737.01,800,172
2025-08-18,781,802.99,781,782.64,219
2025-08-19,805,805,792,796.21,167
2025-08-20,796,803,796,801.06,726
2025-08-21,802,802,780.07,785.05,132
2025-08-22,800,800,799,785.05,4
2025-08-25,785.52,785.52,785,785,66
2025-08-26,785,785,706.5,768.77,841
2025-08-27,794.99,800,770.33,791.73,87
2025-08-28,790.99,794.99,720.02,790.9,254
2025-08-29,785,785,751,755.47,270
2025-09-01,777,790,775,789.66,652
2025-09-02,780,806,779.5,782.94,426
2025-09-03,780.01,808.97,780,785,393
2025-09-04,800,801,751,775.7,655
2025-09-05,800,800,788.9,789.83,66
2025-09-08,778,789.92,755.06,762.65,93
2025-09-09,789.98,792,780,781.62,941
2025-09-10,770,789.99,761,789.99,168
2025-09-11,731.35,866.99,731.35,825.24,2435
2025-09-12,825.24,848,775.63,833.34,1183
2025-09-15,832.97,832.97,810.06,828.14,683
2025-09-16,830,830,810,813.99,276
2025-09-17,834,895.39,830,895.39,5341
2025-09-18,983.5,984.93,900,984.93,6525
2025-09-19,1050,1083.42,1005.01,1075.02,6979
2025-09-22,1169,1182.52,1051.01,1182.52,2889
2025-09-23,1300.77,1300.77,1206.01,1300.77,4208
2025-09-24,1336,1430.85,1336,1430.85,6165
2025-09-25,1569.98,1569.98,1287.77,1288.93,3661
2025-09-26,1283,1347.99,1170,1192.56,5887
2025-09-29,1193.08,1260,1160.06,1234.98,812
2025-09-30,1240,1358.48,1240,1358.48,2441
2025-10-01,1489.85,1494.33,1460,1494.33,1778
2025-10-02,1629,1629,1495,1556.41,5449
2025-10-03,1590,1590,1427.01,1519.97,505
2025-10-06,1508.05,1574.99,1475,1524.4,348
2025-10-07,1431.09,1589.9,1371.96,1519.34,1520
2025-10-08,1519.34,1640,1490,1529.69,4440
2025-10-09,1550,1682.66,1500,1682.66,3400
2025-10-10,1789,1850.93,1710.02,1848.99,3289
2025-10-13,1849.01,2033.89,1670,2028.92,4872
2025-10-14,2099.4,2231.81,1900,1934.4,3193
2025-10-15,1934.4,1984,1880,1899.28,1360
2025-10-16,1999.9,2000,1820,1831,675
2025-10-17,1820,1880,1775,1874.28,176
2025-10-20,1800.02,1984,1765.2,1796.23,1105
2025-10-21,1797,1809,1701.33,1713.03,484
2025-10-22,1651,1760,1651,1680.42,122
2025-10-23,1680,1680,1580,1589.4,3968
2025-10-24,1580,1660,1579,1597.52,90
2025-10-27,1561,1598,1538,1554.88,86
2025-10-28,1640,1640,1556,1568.82,20
2025-10-29,1571.1,1604.99,1452,1484.39,261
2025-10-30,1485.04,1632.83,1484.39,1602.56,2216
2025-10-31,1650,1680,1560,1618.66,1719
2025-11-03,1620,1660,1600,1603.39,471
2025-11-04,1580,1599,1576.1,1585.19,176
2025-11-05,1575,1599,1575,1590.17,30
2025-11-06,1575.1,1598,1575,1576.53,74
2025-11-07,1580,1698,1560,1671.77,486
2025-11-10,1599,1600,1599,1600,205
2025-11-11,1551.01,1599,1550,1565.38,24
2025-11-12,1551,1600,1411.01,1508.45,539
2025-11-13,1505,1584.49,1505,1555.97,30
2025-11-17,1521.01,1711.57,1521.01,1711.57,5278
2025-11-18,1882.73,1882.73,1780,1882.61,3164
2025-11-19,1950,2000,1840,1978.15,2108
2025-11-20,1852,1991,1780.34,1797.3,3638
2025-11-21,1619,1789,1617.57,1642.79,7053
2025-11-24,1644.01,1680,1550.01,1565.28,719
2025-11-25,1571,1580.99,1560,1563.5,195
2025-11-26,1500.01,1589,1415.05,1569.8,431
2025-11-27,1588.19,1640,1525,1586.67,161
2025-11-28,1600,1600,1500.02,1590.63,160
2025-12-01,1507.02,1649.95,1507.02,1622,240
2025-12-02,1615,1615,1550,1554.88,70
2025-12-03,1605,1605,1548,1554.66,41
2025-12-04,1589,1589,1500,1529.88,207
2025-12-05,1520.01,1569.99,1520.01,1529.88,8
2025-12-08,1625,1625,1550.01,1572.59,29
2025-12-09,1619.99,1620,1519.02,1609.98,2131
2025-12-10,1575.01,1575.01,1575,1609.98,15
2025-12-11,1550,1629.98,1550,1560.88,73
2025-12-12,1617.99,1617.99,1481.02,1552.05,313
2025-12-15,1590,1605,1565,1565.81,314
2025-12-16,1550,1551,1550,1550,157
2025-12-17,1550.02,1550.02,1500,1504.63,126
2025-12-18,1505,1549.98,1505,1504.63,86
2025-12-19,1549.98,1549.98,1540,1504.63,92
2025-12-22,1550,1550,1505.06,1547.62,30
2025-12-23,1509,1509,1509,1547.62,10
2025-12-24,1402.03,1549.99,1402.03,1455.94,53
2025-12-26,1549.98,1550,1456,1484.25,150
2025-12-29,1480.01,1490.01,1480,1484.25,40
2025-12-30,0,0,0,1484.25,24
2025-12-31,1460,1460,1450,1450.06,215
2026-01-01,1450,1500,1450,1461,227
2026-01-02,1515.15,1515.15,1470,1481.67,119
2026-01-05,1471.01,1499.99,1471,1482.62,62
2026-01-06,1482.62,1483,1482.62,1483,164
2026-01-07,0,0,0,1483,1
2026-01-08,1483,1483,1483,1483,108
2026-01-09,1485,1500,1460,1460,982
2026-01-12,1455.1,1455.11,1450,1452.3,60
2026-01-13,1450,1466.98,1450,1466.97,222
2026-01-14,1450.11,1499.98,1326.07,1471.37,198
2026-01-15,1400,1439.98,1399.99,1402.35,40
2026-01-16,1449.99,1449.99,1400,1403.86,178
2026-01-19,1410,1410,1316.02,1381.34,377
2026-01-20,1382,1382,1320,1353.02,1131
2026-01-21,1360,1360,1349.99,1350,225
2026-01-22,1350,1369.99,1257.02,1326.09,205
2026-01-23,1327.1,1339.98,1326,1339.19,113
2026-01-26,1326,1326,1212,1284.62,909
2026-01-27,1289,1360,1218,1250.17,442
2026-01-28,1253,1253.01,1200,1213.46,915
2026-01-29,1287,1288,1217,1225.1,151
2026-01-30,1225,1225,1225,1225.1,13
2026-02-02,1225.1,1289.98,1225.1,1225.1,6
2026-02-03,1275,1275,1226.1,1226.1,113
2026-02-04,1319,1319,1271,1226.1,19
2026-02-06,1275,1275,1245.01,1274.62,211
2026-02-09,1270,1283,1227,1260.53,128
2026-02-10,1260,1291.99,1260,1280.05,94
2026-02-11,1295,1327,1295,1321.85,535
2026-02-12,1322,1449,1322,1350,386
2026-02-13,1350.01,1480,1215,1369.92,831
2026-02-16,1370,1370,1335,1340.79,284
2026-02-17,1315,1349.98,1225,1264.33,339
2026-02-18,1265,1335,1265,1335,58
2026-02-19,1335,1350,1300,1318.95,72
2026-02-20,1318,1318,1318,1318.95,2
2026-02-23,1309,1309,1309,1318.95,10
2026-02-24,1284.99,1284.99,1250,1271.75,62
2026-02-25,1271.75,1318,1271,1298.89,205
2026-02-26,1335,1400,1299.99,1385.05,735
2026-02-27,1270.11,1393,1270.11,1392,165
2026-03-02,1254,1450,1254,1410.7,155
2026-03-03,1300.02,1380,1300.02,1375.58,86
2026-03-04,1333,1349.99,1280,1283.63,380
2026-03-05,1231.16,1300,1231.16,1275,277
2026-03-06,1349,1349,1290,1290,100
2026-03-09,1299.98,1300,1260,1293.7,42
2026-03-10,1292,1349,1280,1315.06,132
2026-03-11,1315,1315,1280,1284,101
2026-03-12,1299,1299,1250,1276.37,381
2026-03-13,1180,1298,1180,1295,25
2026-03-16,1278,1280,1250.99,1295,10
2026-03-17,1310,1424.5,1299.98,1299.98,2119
2026-03-18,1299.97,1299.98,1261.5,1263.84,583
2026-03-19,1267,1390,1150,1379.35,2378
2026-03-24,119,126.45,119,126.45,5590
2026-03-25,139.1,139.1,139.1,139.1,960
2026-03-26,153.01,153.01,153.01,153.01,221
2026-03-27,168.31,168.31,154.1,168.31,12496
2026-03-30,185.14,185.14,185.14,185.14,1785
2026-03-31,166.63,166.63,166.63,166.63,55003
2026-04-01,149.97,149.97,149.97,149.97,8944
2026-04-02,134.97,134.97,134.97,134.97,5297
2026-04-03,121.47,121.47,121.47,121.47,23379
2026-04-06,109.32,109.32,109.32,109.32,10976
2026-04-07,98.39,98.39,98.39,98.39,12800
2026-04-08,88.55,88.55,88.55,88.55,110392
2026-04-09,79.7,79.7,79.7,79.7,41413
2026-04-10,71.73,71.73,71.73,71.73,115709
2026-04-13,64.56,64.56,64.56,64.56,108892
2026-04-14,64,68.99,59.51,62.29,13752792
2026-04-15,63,65.22,61.81,62.34,4655686
2026-04-16,62.94,62.94,59.15,59.4,1805679
2026-04-17,59.8,61.21,58.71,59.78,2568847
2026-04-20,59.77,59.9,55.5,56.21,1036419
2026-04-21,56.9,61.83,55.75,61.83,3974902
2026-04-22,64,64.9,60.5,61.02,3319554
2026-04-23,61.63,62.49,60.26,60.75,1385139
2026-04-24,60.01,60.38,58.51,59.2,666374
2026-04-27,59.69,60.4,57.06,58.64,471144
2026-04-28,58.7,58.7,56.82,57.07,548448
2026-04-29,57.07,57.76,54.55,55.25,512453
2026-04-30,55.06,55.07,51.56,53.11,436029
2026-05-04,53.16,57.5,53,53.5,1224900
2026-05-05,53.01,54.24,52.53,53.48,154051
2026-05-06,53.8,56,53.8,54.91,1455465
2026-05-07,55.15,56.5,54.89,55.59,940606
2026-05-08,55.5,61.15,54.15,58.53,3596229
2026-05-11,57.9,60.4,56.38,58.83,1342030
2026-05-12,59.05,59.49,56.12,56.45,628390
2026-05-13,57,57,56,56.29,192713
2026-05-14,56.9,58.01,55.56,56.21,582737
2026-05-15,57.25,58,56.2,56.74,597339
2026-05-18,55.6,56.38,54.13,54.53,235928
2026-05-19,54.98,55.48,53.8,53.99,189401
2026-05-20,54.3,54.78,53.57,54.01,197663
2026-05-21,54.99,54.99,53.5,53.86,359989
2026-05-22,53.99,54.19,52.9,53.12,242650
2026-05-25,53.79,53.9,53.02,53.19,293136
2026-05-29,53.89,53.89,52.81,53.06,270624
2026-06-01,53.1,55.22,52.83,53.66,812474
2026-06-02,53.58,54,51.5,51.97,735611
2026-06-03,52.3,52.3,51,51.13,314812
2026-06-04,51.65,51.99,51,51.14,415135
2026-06-05,51.83,52.88,51.01,51.33,535051
2026-06-08,51.01,51.75,50.08,51.12,222075
2026-06-09,51.78,53.6,51.2,52.28,673168
2026-06-10,52.51,52.76,51.02,51.47,1147589
2026-06-11,51.04,53.31,50.71,51.44,545409
2026-06-12,51.44,52,51,51.21,332308
2026-06-15,52.23,52.23,51.15,51.3,253923
2026-06-16,51.97,51.97,51,51.4,298518
2026-06-17,51.4,51.6,51.01,51.19,168222
2026-06-18,51.58,51.58,51.06,51.14,206926
2026-06-19,51.78,51.78,50.65,50.9,153047
2026-06-22,51.2,51.3,50.61,50.78,116102
2026-06-23,50.78,51,50.15,50.2,185798
2026-06-24,50.34,50.86,50,50.12,250178
2026-06-29,50.58,50.58,49.34,49.41,270828
2026-06-30,49.6,49.85,49.2,49.62,146109
2026-07-01,49.98,53.9,49.22,51.5,1689851
2026-07-02,51.65,51.99,50.95,51.08,275874
2026-07-03,51.08,51.85,50.5,50.85,130541
2026-07-06,51,51,50.2,50.38,138990
2026-07-07,50.5,50.78,50.02,50.29,148568
2026-07-08,50.05,52.9,49.31,49.86,957582
2026-07-09,49.13,50.34,49.13,49.88,198583
2026-07-10,50,50.5,49.9,50.19,122223
2026-07-13,50,50,49.5,49.86,89370
2026-07-14,49.99,49.99,47.5,47.95,319825
2026-07-15,48.02,51.01,48.02,49.95,615758
2026-07-16,50,51.2,44.96,45.06,5364628
2026-07-17,43.9,43.9,40.8,41.34,2356208
2026-07-20,40.34,40.34,39.49,39.61,438660
