date,open,high,low,close,volume
2026-02-26,153.5,159.94,150.01,156.24,262856
2026-02-27,155.49,156,148,153.23,101164
2026-03-02,140,147.83,137.91,137.91,244645
2026-03-03,130,143.97,130,139.96,163834
2026-03-04,138,144,136,142.17,38254
2026-03-05,146,146,139.52,142.6,540441
2026-03-06,143.98,143.98,137,138.86,102396
2026-03-09,134.99,135.11,124.97,131.13,323859
2026-03-10,144,144,139,140.18,175541
2026-03-11,140.2,141,138,138.54,129068
2026-03-12,138.02,141,136,139.4,1682512
2026-03-13,140.9,140.9,137.5,138.11,51714
2026-03-16,140.8,140.8,129.5,130.42,106164
2026-03-17,130.05,134.94,129,129.64,206540
2026-03-18,133,134.8,130.15,132.49,105836
2026-03-19,131,138,125.4,135.81,494925
2026-03-24,138.9,142.45,128,132.52,521175
2026-03-25,133.01,138.73,133.01,137.57,293918
2026-03-26,137,137,132,134.46,420406
2026-03-27,135.84,142.75,132.06,136.83,702625
2026-03-30,136.83,136.83,124,128.41,437567
2026-03-31,131,132,128.56,130.82,79876
2026-04-01,132,140,125,138.35,240082
2026-04-02,134,135.45,131.5,134.88,114077
2026-04-03,130,133.95,130,131.52,72676
2026-04-06,131.52,133.45,129.51,131.69,85116
2026-04-07,130,132.59,129.7,130.39,110606
2026-04-08,143.43,143.43,136.02,143.43,584811
2026-04-09,143,144.98,139.2,140.9,511208
2026-04-10,142,151.98,141.99,150.17,765457
2026-04-13,143,145.98,141,142.71,270390
2026-04-14,145.01,153.84,145.01,151.75,292194
2026-04-15,156,160,154,154.35,515737
2026-04-16,155,157.34,152.5,154,72714
2026-04-17,155,158.5,150,156.78,363218
2026-04-20,155,158.49,148.9,150.37,254984
2026-04-21,152.98,153.98,150,150.38,99455
2026-04-22,150.41,150.9,147.5,148.06,78732
2026-04-23,148.98,149.9,145.6,148.29,37211
2026-04-24,147.95,150,144.1,148.25,57837
2026-04-27,147,149,145.26,146.36,54331
2026-04-28,145,146,141.13,141.54,90194
2026-04-29,143,143,135,136.84,108060
2026-04-30,137.99,137.99,131.5,133.6,113947
2026-05-04,133,143,133,141.75,310906
2026-05-05,140.95,140.95,137.4,139.24,22157
2026-05-06,140.05,144.8,140.05,143.85,116674
2026-05-07,143,148.3,143,143.86,280526
2026-05-08,143,143,139.5,139.93,325307
2026-05-11,138,139.9,135.9,136.93,521597
2026-05-12,138.8,138.99,134.76,135.14,453763
2026-05-13,135,139.34,134,135.98,280979
2026-05-14,138.3,138.3,132,132.79,235625
2026-05-15,134.99,134.99,132,133.85,194638
2026-05-18,133.85,134.33,129.5,130.01,124379
2026-05-19,132.97,132.97,130.06,130.9,31890
2026-05-20,131.95,132,130.02,131.94,26739
2026-05-21,134.9,135.5,133,134.98,153374
2026-05-22,134.98,135.5,133.61,134.97,84004
2026-05-25,135.55,136.9,135.02,135.89,91236
2026-05-29,134.87,138,134.87,136.91,73503
2026-06-01,136.91,140.8,136.1,138.05,200750
2026-06-02,137,141.8,135.9,139.13,389835
2026-06-03,139,145.2,138,139.05,1001317
2026-06-04,139.98,140.97,139.11,139.29,103982
2026-06-05,140,142,139.15,140.38,140797
2026-06-08,138.31,139.8,135.01,137.79,60420
2026-06-09,137.79,139.9,137.79,138.33,37622
2026-06-10,137,141,137,139.51,223905
2026-06-11,138.99,138.99,137.08,137.85,24158
2026-06-12,141,142.05,138.11,139.8,210323
2026-06-15,147,147,142,142.9,249969
2026-06-16,144.9,148,142.5,145.96,925803
2026-06-17,147,147,144.15,145.08,105305
2026-06-18,147,148,145,145.15,208880
2026-06-19,146,146.01,140.01,142.61,229729
2026-06-22,145,150.26,142.6,148.13,460423
2026-06-23,153.2,155,146.02,146.48,752156
2026-06-24,147,149.2,145.25,147.66,123829
2026-06-29,147,148.25,143,143.12,239463
2026-06-30,145.1,145.51,142,142.88,93263
2026-07-01,143.11,145,143.11,143.8,129647
2026-07-02,144.99,146,142.03,142.57,471969
2026-07-03,144.85,144.85,139.5,141.24,656684
2026-07-06,142.29,143.97,141.28,142.91,228500
2026-07-07,143.98,143.98,141.3,141.59,215796
2026-07-08,140.67,140.85,135,137.42,353524
2026-07-09,137,139,136.1,138.55,101727
2026-07-10,138.5,139.88,138.4,138.49,96815
2026-07-13,136.99,137.95,136,136.88,47195
2026-07-14,131.52,135.89,130,130.92,332174
2026-07-15,130,133,130,131.78,74902
2026-07-16,133.5,134.8,132.01,133.2,76858
2026-07-17,133.2,134,131.51,131.73,58257
2026-07-20,131,133,130,131,84164
2026-07-21,132,132.49,129.7,129.97,107516
2026-07-22,131.32,131.32,128.5,129.22,62741
2026-07-23,129.99,130.99,128.1,128.51,44117
2026-07-24,128,129.18,126.29,126.65,56271
2026-07-27,129.2,132,128.01,131.26,92185
2026-07-28,132.99,132.99,129.01,129.45,95540
2026-07-29,127.16,129.99,127.16,129.03,159179
2026-07-30,128,130,126.67,129.3,118652
2026-07-31,129.95,132.05,126,127.2,183125
2026-08-03,129.94,133,128,129,112232
2026-08-04,129.1,129.11,128.5,128.85,24606
2026-08-05,129.03,130.5,129,129.88,57535
2026-08-06,130.5,132.94,130.13,131.06,114455
2026-08-07,131.02,134.11,130,133.48,150011
2026-08-10,135.03,135.5,133.5,134.42,125045
2026-08-11,134,136.4,130.5,134.37,225224
2026-08-12,134.35,135.88,132.11,133,95107
2026-08-13,134,137.84,133.95,135.25,389771
2026-08-17,138,138.5,135.25,136.06,151206
2026-08-18,136.8,137,132,132.74,207339
2026-08-19,132.6,142.5,132,138.2,1463564
2026-08-20,139.99,145,137,138.18,1439077
2026-08-21,138.5,139.83,134.07,135.93,184940
2026-08-24,135.9,137,134,134.71,70074
2026-08-25,135.26,137.7,134.7,134.82,101182
2026-08-27,135.95,135.95,133.47,133.59,87921
2026-08-28,134.77,135.99,132.21,134.02,323138
2026-08-31,132.1,134.6,130.07,132.33,173796
2026-09-01,132.01,134,131,132.05,127531
2026-09-02,131,132.5,130.1,130.58,71562
2026-09-03,130.15,132.8,130.15,130.62,38364
