date,open,high,low,close,volume
2026-02-13,27.11,27.11,25.5,25.55,5599
2026-02-16,26.99,26.99,24,25.02,12194
2026-02-17,25.49,25.69,25,25,1653
2026-02-18,25.98,27.5,23.11,27.25,10436
2026-02-19,27,27,25.85,27.25,75
2026-02-20,26.5,26.99,26,27.25,65
2026-02-23,27.45,27.45,25.91,26.72,898
2026-02-24,26.72,26.72,24.22,24.66,4582
2026-02-25,26.97,26.97,22.38,24.66,358
2026-02-26,23.01,25.95,22.3,22.39,2973
2026-02-27,23.99,23.99,23.98,22.39,10
2026-03-02,24.63,24.63,20.15,22.39,217
2026-03-03,20.3,24.37,20.3,24.37,3804
2026-03-04,24.37,24.37,23.2,24.37,22
2026-03-06,24.3,24.3,22.9,24.37,7
2026-03-09,22.01,22.01,21.93,24.37,300
2026-03-10,23,24,23,24.37,23
2026-03-11,24,24.99,22,23.14,1413
2026-03-12,23.7,25.1,20.85,22.2,1395
2026-03-13,22,22,22,22,651
2026-03-16,23.98,24.2,22,23.73,17991
2026-03-17,25.49,25.95,22.8,24.13,5651
2026-03-18,25.98,25.98,23.55,23.55,1148
2026-03-19,23.01,24.9,22,23.91,709
2026-03-24,23.01,24.5,23.01,24.5,4612
2026-03-25,23.7,23.99,23.15,23.83,3627
2026-03-26,24,26.2,22.5,25.75,6364
2026-03-27,27.49,27.49,24.01,25.05,988
2026-03-30,26,26,22.6,23,3655
2026-03-31,23.99,25.3,23.11,24.99,4139
2026-04-01,24.95,27.49,22.61,27.32,101941
2026-04-02,25.2,29.98,25,26.18,1477
2026-04-03,28,28,23.7,26.23,47773
2026-04-06,26.96,28.5,23.75,26.63,125663
2026-04-07,25.01,28.49,24.26,27.86,3637
2026-04-08,27.9,29.44,25.62,29.4,1732
2026-04-09,28.3,32.34,26.5,31.92,173533
2026-04-10,31.92,34.4,28.73,28.92,166726
2026-04-13,28.92,31.81,26.03,28.53,528438
2026-04-14,29,30.47,27.5,28.49,48893
2026-04-15,29.3,31.34,28,30.32,60271
2026-04-16,30.95,33.35,28,31.54,138130
2026-04-17,32.95,32.95,28.4,28.81,161470
2026-04-20,28.8,28.8,27.02,27.85,9753
2026-04-21,27.85,30,27.21,28.37,41135
2026-04-22,28.79,29.9,25.91,28.38,18944
2026-04-23,27.76,30.2,27.76,29.01,7424
2026-04-24,29,29,28.01,29.01,645
2026-04-27,29,29.69,26.99,27.21,41082
2026-04-28,28.25,28.25,26.55,27.61,6297
2026-04-29,27.7,28.95,27,27.71,36553
2026-04-30,27.35,29.25,26.5,28.37,179397
2026-05-04,28.8,29.49,28.02,28.61,34844
2026-05-05,28.25,31.47,28.25,28.93,495060
2026-05-06,29.98,29.98,27.01,28.66,113395
2026-05-07,28.5,29.5,28.05,28.09,160983
2026-05-08,28,29.8,27.16,28,206450
2026-05-11,28,30.8,27.85,30.8,272949
2026-05-12,33.88,33.88,32,33.88,201718
2026-05-13,36,37.27,35.05,37.27,210385
2026-05-14,39.99,41,37.52,40.86,260049
2026-05-15,41.98,44.95,36.77,37.45,284401
2026-05-18,37.45,37.45,33.71,36.44,139132
2026-05-19,37.25,40.08,32.8,38.92,146400
2026-05-20,41.85,41.85,35.03,35.16,354555
2026-05-21,35.95,36.95,32.15,35.83,162613
2026-05-22,36.5,36.9,34,35.51,51322
2026-05-25,36.5,39.06,33.11,39.06,253103
2026-05-29,42,42.97,38,42.97,168162
2026-06-01,47.27,47.27,41.7,45.28,211232
2026-06-02,44,49.81,41.49,49.66,458736
2026-06-03,50.98,54.63,48.01,53.52,498987
2026-06-04,55.4,58.87,53.11,58.61,236654
