date,open,high,low,close,volume
2024-04-25,32.09,32.09,32.09,32.09,500
2024-04-29,34.5,34.5,34.5,34.5,4000
2024-04-30,36.25,36.25,34.01,34.01,2500
2024-05-02,35.35,35.35,35.35,35.35,500
2024-05-03,36,36,36,36,1000
2024-05-08,35,35,35,35,500
2024-05-09,33.5,36.45,33.5,35.46,2500
2024-05-24,33.51,34,33.51,34,4500
2024-05-27,34.8,34.8,34.8,34,15
2024-05-30,34.5,34.5,34.5,34,10
2024-05-31,34,34,34,34,56
2024-06-06,33.99,33.99,33.99,34,40
2024-06-12,32.11,32.11,32.11,32.11,1000
2024-06-13,33,33,33,32.11,100
2024-06-14,34.4,34.4,32.01,32.11,50
2024-06-20,32.5,32.5,32.5,32.11,100
2024-06-25,33.5,33.5,33.5,32.11,100
2024-06-26,32.1,33.5,32.01,32.05,2050
2024-07-02,31.66,31.66,31.66,31.66,500
2024-07-03,32.99,33,32.49,32.96,1800
2024-07-05,33.98,33.99,33.98,33.99,600
2024-07-09,34,34.95,34,34.41,2795
2024-07-10,36.9,36.9,32.5,32.5,590
2024-07-11,32.5,32.75,32.5,32.5,140
2024-07-12,33.8,33.8,33.8,33.8,500
2024-07-19,34.5,34.5,34.5,33.8,500
2024-08-01,36.99,36.99,36.99,33.8,1
2024-08-02,31.5,31.5,31.5,33.8,370
2024-08-06,33.5,33.5,33.5,33.8,80
2024-08-08,32.5,32.5,32.5,33.8,96
2024-08-09,33.5,36.99,33.5,33.55,2210
2024-08-12,32.01,35.95,32.01,33.55,87
2024-08-13,34.5,34.5,30.6,30.96,1960
2024-08-15,34,34.06,32.25,34,830
2024-08-16,33.5,33.5,30.61,30.87,990
2024-08-19,33.96,33.96,32.5,30.87,2190
2024-08-20,32.4,32.4,32,32.4,501
2024-08-21,32.1,33.5,32.1,32.4,111
2024-08-22,35.64,35.64,32.1,35.58,605
2024-08-23,34,34,34,34,1100
2024-08-26,37.26,37.26,33.01,34,53
2024-08-27,36.96,36.96,36.96,34,1
2024-08-29,36.5,36.5,36.5,34,1
2024-09-05,35,35,35,34,2
2024-09-09,34,34.5,34,34.5,2096
2024-09-12,32.01,36,32.01,34,1660
2024-09-16,32.5,33,32.5,33,2502
2024-09-20,32,32,32,33,55
2024-09-30,36,36,35,35.83,600
2024-10-01,38,38,38,38,1000
2024-10-03,34.51,34.51,34.51,38,99
