date,open,high,low,close,volume
2025-09-30,388.75,390,382.01,383.46,57169
2025-10-01,388.73,388.73,382,384.15,39831
2025-10-02,386.5,386.5,380.5,382.05,41275
2025-10-03,382,382.99,380,381.28,50817
2025-10-06,383,383,369,373.25,74821
2025-10-07,377,377,368,368.96,38649
2025-10-08,362,370,358,363.91,58562
2025-10-09,365.99,372.46,360,367.17,63318
2025-10-10,372,390,370.02,381.5,153817
2025-10-13,380.5,380.5,367.5,369.16,50660
2025-10-14,373.99,388.5,373.99,384.96,85926
2025-10-15,388,389.89,380,380.45,42247
2025-10-16,381.96,381.96,368.11,369.78,46164
2025-10-17,369.78,369.8,359.99,364.82,49687
2025-10-20,364.82,369,356,358.1,77526
2025-10-21,362,362,357.5,358.15,24180
2025-10-22,362,362,358,358.39,17861
2025-10-23,358.99,362,357.2,358.05,22837
2025-10-24,357,359.9,347.1,349.89,38346
2025-10-27,325,354,325,340.25,69008
2025-10-28,344.9,347.97,338,343.3,45979
2025-10-29,344,344,326,334.18,32803
2025-10-30,333,342.29,333,335.94,22195
2025-10-31,340,350,339.97,346.91,27027
2025-11-03,348,359.45,345,352.65,28968
2025-11-04,350,358.94,345,346.03,13079
2025-11-05,340.01,350,340,345.25,24601
2025-11-06,349,349,330.17,340.08,11351
2025-11-07,344,374.09,335.01,360.51,240027
2025-11-10,365,374.99,363.75,366.69,119920
2025-11-11,368.99,368.99,357,358.4,54291
2025-11-12,357,366.79,349.47,359.94,28962
2025-11-13,361.1,363,350,354.73,70176
2025-11-14,354.9,358,350.02,352.07,15184
2025-11-17,359.88,359.88,348,348.66,18491
2025-11-18,349.99,350,340.11,342.62,19181
2025-11-19,345,348.81,341,345.9,18489
2025-11-20,348,365,341,346.14,22635
2025-11-21,350,350,344,346.22,9062
2025-11-24,349,349,340.01,343.3,4296
2025-11-25,343.3,347.98,337,340.11,21483
2025-11-26,340.01,343,335.1,335.89,21249
2025-11-27,336,341.85,336,338.08,9335
2025-11-28,343.98,343.98,338.51,341.24,35409
2025-12-01,343.4,350,307.12,341.01,24157
2025-12-02,337,343.99,337,338.7,11889
2025-12-03,338.69,340,336,337.47,20953
2025-12-04,339.98,340,334,335.58,6507
2025-12-05,338.99,340,336.01,338.07,7050
2025-12-08,338.01,339.97,333.82,337.39,6058
2025-12-09,338,342,335.51,340.85,36102
2025-12-10,343.25,349.99,343,343.88,33669
2025-12-11,344,351.99,342.01,342.93,13647
2025-12-12,344.9,346,335.05,343.46,15506
2025-12-15,345,345.99,340.21,342.05,16392
2025-12-16,343,345.59,340,342.09,19268
2025-12-17,340.5,343.89,338.06,339.02,16020
2025-12-18,338,341,335,335.99,28463
2025-12-19,336,339.89,333,335.08,25093
2025-12-22,335,350,333.35,337.59,61020
2025-12-23,338.86,339.8,335.37,336.01,11144
2025-12-24,336.01,338.45,333.5,334.31,11197
2025-12-26,333.56,336.99,333.01,333.92,12567
2025-12-29,333,336.5,332.01,332.83,16148
2025-12-30,332.83,332.83,325.02,331.39,33241
2025-12-31,330,333.59,329,331.93,9855
2026-01-01,333.96,334.89,329.07,333.2,25929
2026-01-02,334,340,330.58,336.65,36127
2026-01-05,336.65,340,333.02,335.76,44523
2026-01-06,339,339.95,333,334.45,29096
2026-01-07,334.46,364,333.01,359.31,304154
2026-01-08,364.97,364.97,356,356.56,86890
2026-01-09,351.01,354,349,351.31,31380
2026-01-12,352,352,335,339.52,46775
2026-01-13,340,345,333.02,340.87,19369
2026-01-14,344,344,335.05,335.89,28454
2026-01-15,338,340,331.1,332.6,19346
2026-01-16,339,339.77,330.01,334.02,21649
2026-01-19,335,340,335,336.01,17435
2026-01-20,338.99,338.99,335.05,335.45,23452
2026-01-21,336,338.45,335,335.31,23635
2026-01-22,334.06,337.85,333.5,334.3,10458
2026-01-23,337.1,338,333,333.91,19366
2026-01-26,337.89,337.89,330,330.49,33009
2026-01-27,330.51,331,328.31,328.98,26174
2026-01-28,329,332,327,327.52,11136
2026-01-29,331,360.27,327.6,343.45,392032
2026-01-30,342,347.48,335.5,339.26,56342
2026-02-02,339.27,340,330,333.09,28159
2026-02-03,334.9,338.4,334.9,335.23,13278
2026-02-04,337,337,333,335.69,14821
2026-02-06,338,346.67,335.6,338.93,61688
2026-02-09,338.68,348,335.11,346,36184
2026-02-10,351.99,352,342.22,349.41,46766
2026-02-11,347.77,362,342.01,355.1,115179
2026-02-12,354,355,345,349.79,36273
2026-02-13,347.01,350,336,343.08,19667
2026-02-16,336.5,340,331,331.99,50690
2026-02-17,337,337,320,327.46,51198
2026-02-18,329,333,329,331.35,9331
2026-02-19,333.99,333.99,320,322.65,9529
2026-02-20,327.55,327.55,315.65,319.76,14072
2026-02-23,315.02,319.76,310,310.7,9733
2026-02-24,311,315,305,311.43,15448
2026-02-25,312,324.96,312,316.81,19921
2026-02-26,316.83,319.89,313,317.43,8640
2026-02-27,315,318,312.02,314.2,8081
2026-03-02,282.78,309,282.78,283.38,34377
2026-03-03,275,295,255.62,290.9,33118
2026-03-04,290,309.95,271,298.27,9367
2026-03-05,295,298.84,290,294.73,11289
2026-03-06,291.5,293,279.02,281.45,13500
2026-03-09,281.24,281.24,255.1,262.59,19499
2026-03-10,279.37,283.88,265,273.05,8050
2026-03-11,270.01,285,270.01,273.4,6451
2026-03-12,280,300.74,278,298.44,77854
2026-03-13,298.8,300,290.1,298.82,7870
2026-03-16,299.99,299.99,291.03,296.54,10746
2026-03-17,296.54,296.54,281.3,291.01,5887
2026-03-18,292,296.99,292,293.13,6581
2026-03-19,289,294,271,288.91,11917
2026-03-24,288.92,297,288.92,291.55,8869
2026-03-25,297,300,293.25,296.01,11582
2026-03-26,296.71,298.95,291,291.62,8682
2026-03-27,297.99,297.99,290,291.01,4396
2026-03-30,286,286,269,275.43,26432
2026-03-31,275.43,281,271.4,272.58,8839
2026-04-01,279.9,287.98,276.22,283.59,13932
2026-04-02,280,285.99,270,272.2,6381
2026-04-03,272.21,276,268,274.87,5650
2026-04-06,274.87,274.87,269,272.29,9617
2026-04-07,272.29,274,268.19,271.95,7386
2026-04-08,294.97,299.15,280.04,298.46,50741
2026-04-09,295.01,298,291,294.25,22573
2026-04-10,294.85,298.4,294.5,297.44,13606
2026-04-13,282.04,298.4,271.1,293.89,31564
2026-04-14,292,297.9,288,293.9,7919
2026-04-15,298,303,295,296.02,20907
2026-04-16,298.05,298.05,296,297.76,7274
2026-04-17,298,322,295.1,319.43,81221
2026-04-20,319,319,301,306.26,28472
2026-04-21,306,310,306,308.54,16508
2026-04-22,306,306,299,299.98,14375
2026-04-23,299,299.85,291,292.87,10626
2026-04-24,290.11,298.98,285,294.55,11859
2026-04-27,270.01,285.02,265.1,281.82,56460
2026-04-28,271.11,279.83,271.11,276.83,33840
2026-04-29,280,280,273,275.83,8645
2026-04-30,278.11,278.11,262.01,271.43,8730
2026-05-04,284.99,284.99,273.75,274.73,7717
2026-05-05,274,274,265.01,272.03,6435
2026-05-06,278,282,271.02,280.08,12716
2026-05-07,281,283.99,276.15,279.79,10146
2026-05-08,283.8,283.8,277,277.86,4587
2026-05-11,283.5,283.5,275,277.03,6045
2026-05-12,277,279,275,276.68,2222
2026-05-13,276,277,274,274.19,5796
2026-05-14,278,278,272.5,272.52,8261
2026-05-15,272.02,275.5,270.01,273.34,6573
2026-05-18,275.74,275.74,269.55,270.11,9610
2026-05-19,274,274,266.01,269.74,8707
2026-05-20,270.01,272.9,268.25,270.08,3192
2026-05-21,271.99,272,268.01,268.74,12386
2026-05-22,270,270,267.55,267.96,4690
2026-05-25,278,278,270,271.73,5656
2026-05-29,272.79,274,269,270.09,16754
2026-06-01,270.01,274.5,267.51,270.02,16494
2026-06-02,270.9,271.4,266,270.23,4575
2026-06-03,270.23,271,267.51,270,7356
2026-06-04,268,270,267,267.55,7756
2026-06-05,269.5,269.5,267.01,268.07,6990
2026-06-08,265.02,268.99,265.02,267.1,6466
2026-06-09,267.2,268.95,266.66,267.8,10302
2026-06-10,267.71,269.9,266,268.04,4657
2026-06-11,268.75,268.75,266.01,266.88,5070
2026-06-12,269.92,276.86,268,270.1,14028
2026-06-15,276.16,276.98,270.1,273.59,19116
2026-06-16,273.6,290,273.6,285.05,92391
2026-06-17,290,291,280.11,285.03,20567
2026-06-18,286.49,289,285,285.2,13461
2026-06-19,287,287,276,277.34,23915
2026-06-22,283,283,275,276.98,6056
2026-06-23,276,278.48,276,276.69,2066
2026-06-24,277.99,278.47,274,276.17,10140
2026-06-29,276.02,277.3,274,274.08,19920
2026-06-30,275.87,275.87,272.1,273.97,11444
2026-07-01,275.84,275.84,273,274.18,9355
2026-07-02,274.18,287.8,274.18,280.76,39116
2026-07-03,280.76,284.8,277,279.38,25592
2026-07-06,282,306.9,279.2,302.16,184182
2026-07-07,310,319.25,307,308.58,148800
2026-07-08,315,315,290,294.83,71067
2026-07-09,292.25,300,282.04,293.49,25194
2026-07-10,297.99,299,291.25,294.66,14217
2026-07-13,290,290,284,287.34,26890
2026-07-14,283.99,283.99,272,274.78,27652
2026-07-15,276,280,272.26,276.05,15477
2026-07-16,276.01,287,276,281.5,11943
2026-07-17,277.7,297,277.52,282.65,16926
2026-07-20,283.9,295,275,287.46,57038
2026-07-21,290.9,300,284.11,287.63,31919
