date,open,high,low,close,volume
2025-05-09,58.87,58.9,49.29,54.77,56
2025-05-12,58.75,58.9,54,54.02,613
2025-05-13,56.89,56.89,56,54.02,150
2025-05-14,53.5,54,53.5,53.5,1501
2025-05-15,58.5,58.5,56.4,53.5,15
2025-05-16,57.99,58.8,50.5,53.5,660
2025-05-19,58,58,50.5,50.62,810
2025-05-20,55.68,55.68,50.63,50.63,3829
2025-05-21,55,55,49.5,50.63,120
2025-05-22,48.01,53,47.15,50.25,11961
2025-05-23,51.95,51.99,49,49.12,1852
2025-05-26,52.99,53.8,52.99,49.12,151
2025-05-27,54,54,52.89,49.12,65
2025-05-29,53.9,54,51.01,52.35,9153
2025-05-30,48.01,55.9,48.01,53.99,7952
2025-06-02,55.99,55.99,53,55.52,1961
2025-06-03,55.48,55.5,49.97,52.68,4210
2025-06-04,55,55,51.02,52.1,1550
2025-06-05,48,55.45,48,53.54,1008
2025-06-10,56.55,56.55,51.01,51.5,8440
2025-06-11,55.99,55.99,48.51,51.12,2312
2025-06-12,55.95,56.23,52,56,106598
2025-06-13,52.5,58,52,52.04,3645
2025-06-16,52,53.5,51.9,52.03,8556
2025-06-17,52.77,55,52,54.5,8709
2025-06-18,55.99,55.99,53,53.09,3376
2025-06-19,54.98,55.49,53.6,53.6,5435
2025-06-20,55.55,55.55,50.56,53.6,10
2025-06-23,55,55,52,53.9,1338
2025-06-24,55,59.25,51.01,55.76,6244
2025-06-25,55.76,55.76,52.5,53.19,2839
2025-06-26,50.1,58.51,50,55.59,235923
2025-06-27,58.95,61.15,56,61.15,184012
2025-06-30,63.9,67.27,62.99,66.48,246407
2025-07-01,67.89,69.74,63,64.25,122762
2025-07-02,66,66,62.5,63.17,19479
2025-07-03,64.25,68.85,64,65,44227
2025-07-04,61.05,67.8,61,61.7,19958
2025-07-07,65.8,66.75,64,65.1,52891
2025-07-08,65.99,66.95,64,66.81,1780
2025-07-09,66.95,66.95,62.1,65.92,6127
2025-07-10,66,72.51,66,72.51,186969
2025-07-11,79.76,79.76,78.5,79.76,71348
2025-07-14,87.74,87.74,80,81.11,198596
2025-07-15,82,84.9,73,73.67,108419
2025-07-16,72.67,79,71,75.22,80578
2025-07-17,78.9,78.9,68.2,74.77,70989
2025-07-18,80,80,68.05,73.03,12213
2025-07-21,73,73,67.56,69.75,2789
2025-07-22,73.9,73.9,65,70,11014
2025-07-23,72.5,72.5,68.51,71.71,11309
2025-07-24,74,74,64.57,65.13,3573
2025-07-25,71.64,71.64,66.11,71.51,79422
2025-07-28,78.4,78.4,73,74.53,115486
2025-07-29,74.55,75,68,72.2,28232
2025-07-30,77,77,70.01,72.98,16280
2025-07-31,75.99,75.99,73,73.23,14723
2025-08-01,73,73,65.91,69,15321
2025-08-04,72.29,72.29,66.5,67.1,8086
2025-08-05,70,70,64,67.5,1701
2025-08-06,69.98,69.98,65,67.5,14764
2025-08-07,68.95,71,68.8,69.82,38716
2025-08-08,72,76.8,68.25,70.92,17229
2025-08-11,73,73,67.02,68.46,7512
