date,open,high,low,close,volume
2025-09-05,135.89,135.89,125.05,128.87,3696
2025-09-08,128.88,133.84,121.61,124.51,10394
2025-09-09,128.99,128.99,124.0,124.0,2156
2025-09-10,123.5,127.89,123.05,124.0,2131
2025-09-11,127.99,127.99,123.5,123.86,7491
2025-09-12,127.47,127.47,123.21,126.19,484
2025-09-15,130.0,130.0,120.05,125.56,2309
2025-09-16,127.95,127.95,123.25,123.85,1287
2025-09-17,124.98,124.98,123.0,123.0,6293
2025-09-18,124.75,124.75,122.01,123.0,2219
2025-09-19,127.0,129.9,121.0,122.6,2686
2025-09-22,124.9,124.9,121.54,122.43,3040
2025-09-23,124.98,124.98,123.0,124.11,45997
2025-09-24,127.12,127.12,121.11,121.25,11204
2025-09-25,124.98,124.98,122.07,123.95,2784
2025-09-26,128.0,129.95,124.45,125.99,75850
2025-09-29,125.5,127.0,123.51,124.31,23532
2025-09-30,125.89,125.89,123.5,124.59,18506
2025-10-01,124.01,125.96,123.51,124.5,4140
2025-10-02,125.99,125.99,122.5,122.8,4219
2025-10-03,124.48,124.5,123.5,123.5,8951
2025-10-06,122.64,123.0,121.5,121.99,22319
2025-10-07,122.5,122.69,122.5,122.5,207
2025-10-08,122.99,123.0,122.01,122.86,7594
2025-10-09,123.98,123.99,121.11,121.61,598
2025-10-10,121.5,123.49,121.5,121.61,144
2025-10-13,125.9,125.9,121.8,122.58,1362
2025-10-14,120.51,123.99,120.51,123.39,405
2025-10-15,128.0,128.0,125.0,127.5,2823
2025-10-16,126.79,126.79,125.95,126.28,1525
2025-10-17,126.0,126.99,122.51,122.76,7737
2025-10-20,125.75,125.75,125.44,122.76,18
2025-10-21,125.75,125.75,122.41,122.44,1007
2025-10-22,122.56,125.44,122.55,123.72,324
2025-10-23,125.85,125.85,125.85,123.72,1
2025-10-24,125.0,126.98,125.0,123.72,151
2025-10-27,126.79,126.8,126.79,123.72,88
2025-10-28,120.11,124.79,120.11,123.72,47
2025-10-29,123.7,125.72,120.0,124.92,8607
2025-10-30,124.99,125.0,120.01,125.0,4387
2025-10-31,126.98,129.0,120.0,121.55,4323
2025-11-03,126.25,126.25,121.89,125.29,1013
2025-11-04,125.99,125.99,123.5,124.0,1656
2025-11-05,121.5,125.0,121.0,124.75,3393
2025-11-06,121.51,124.61,121.5,121.55,719
2025-11-07,127.94,127.94,122.01,125.72,342
2025-11-10,125.72,126.0,122.0,125.72,2052
2025-11-11,126.0,126.0,123.0,125.72,72
2025-11-12,125.99,125.99,124.99,125.98,26016
2025-11-13,126.9,126.9,122.01,125.98,38
2025-11-14,125.98,125.98,125.0,125.98,205
2025-11-17,125.25,125.25,124.99,125.0,1327
2025-11-18,123.01,124.88,123.01,124.85,1232
2025-11-19,126.49,126.49,124.0,125.0,927
2025-11-20,125.77,125.77,125.0,125.0,1588
2025-11-21,126.0,126.0,123.11,125.0,674
2025-11-24,130.0,130.0,123.5,126.0,1093
2025-11-25,127.99,127.99,123.1,123.67,258
2025-11-26,126.0,126.0,123.3,123.72,4222
2025-11-27,127.5,127.5,124.5,123.72,127
2025-11-28,126.0,126.0,124.0,124.03,883
2025-12-01,128.0,128.0,123.51,124.6,298
2025-12-02,124.0,125.97,123.26,124.98,865
2025-12-03,125.0,125.0,125.0,124.98,90
2025-12-04,127.68,127.68,124.99,125.0,628
2025-12-05,127.97,127.97,122.0,122.82,1217
2025-12-08,125.95,125.95,122.25,122.42,983
2025-12-09,124.99,125.0,118.0,120.99,14518
2025-12-10,120.51,123.0,119.01,120.59,12685
2025-12-11,121.97,122.0,119.01,119.87,7135
2025-12-12,125.75,125.75,117.0,118.48,53642
2025-12-15,122.46,123.59,122.03,122.51,525
2025-12-16,123.5,123.5,122.04,123.28,384
2025-12-17,125.0,125.0,121.51,123.28,133
2025-12-18,121.65,123.0,121.65,122.99,1435
2025-12-19,122.99,123.79,121.0,122.99,58
2025-12-22,123.99,123.99,120.0,122.02,4304
2025-12-23,123.19,123.19,121.0,121.77,1297
2025-12-24,120.02,120.21,120.0,120.0,892
2025-12-26,120.01,121.89,120.0,120.99,2787
2025-12-29,121.99,122.0,120.61,120.61,2816
2025-12-30,122.08,122.08,121.0,121.1,443
2025-12-31,121.99,121.99,121.5,121.1,106
2026-01-01,121.5,124.0,121.5,121.6,12321
2026-01-02,122.99,123.0,122.99,123.0,6061
2026-01-05,124.99,135.0,124.99,125.22,17564
2026-01-06,125.11,130.01,124.0,126.46,19617
2026-01-07,125.02,128.44,123.2,125.06,3200
2026-01-08,126.98,130.0,125.11,128.25,8395
2026-01-09,129.99,129.99,125.0,125.43,8427
2026-01-12,126.0,128.0,125.13,126.02,4497
2026-01-13,126.0,126.82,122.25,123.81,6648
2026-01-14,123.01,125.0,116.02,123.0,26943
2026-01-15,129.9,133.89,124.0,125.85,5890
