date,open,high,low,close,volume
2026-05-29,200.98,219.5,191,200.24,415
2026-06-01,207.9,219,191.1,195.22,890
2026-06-02,191,209.5,178.01,204.43,302
2026-06-03,193.9,204.96,190.13,196.37,214
2026-06-04,191.1,200,191.1,196.37,124
2026-06-05,195,199.6,191.6,195.84,702
2026-06-08,191,191,176.66,195.84,35
2026-06-09,185,215.42,185,214.69,5076
2026-06-10,214.69,236.16,214.69,236.16,1959
2026-06-11,237.08,259.78,237.08,259.78,2245
2026-06-12,272.05,285.76,272.05,285.76,2377
2026-06-15,314.34,314.34,314.34,314.34,3212
2026-06-16,339.77,343.44,285,295.82,18534
2026-06-17,295.82,295.82,286,288.4,1517
2026-06-18,280,289.99,280,282,549
2026-06-19,282,300,280,293.22,1716
2026-06-22,301,301,280.05,281.24,541
2026-06-23,289.1,289.1,255.21,271.63,244
2026-06-24,271.63,279.69,269,271.63,52
2026-06-29,279.95,284.1,261,280.79,477
2026-06-30,274.9,293.4,270,288.81,3836
2026-07-01,271,289.9,271,275.74,743
2026-07-02,272,280,265,269.55,612
2026-07-03,269,276.01,268.5,269.05,509
2026-07-06,270,270,265,265.23,414
2026-07-07,265.23,265.23,259,260,423
2026-07-08,269.9,269.9,250,250.44,443
2026-07-09,252,252.98,230,250,606
2026-07-10,253,253,248.49,250,553
2026-07-13,250,250,249.5,250,13
2026-07-14,235,235,225,225.36,1230
2026-07-15,225.36,225.36,215,224.99,465
2026-07-16,203.02,240,203.02,236.09,242
2026-07-17,247,247,231,236.09,75
2026-07-20,217,229,216.01,216.01,1075
2026-07-21,216.1,234.75,216.1,227.34,211
2026-07-22,215,215,215,227.34,1
2026-07-23,224.99,224.99,210,227.34,17
2026-07-24,205.3,216,205,208.5,1675
2026-07-27,214.99,214.99,209.01,208.5,183
2026-07-28,227.98,229.35,225,228.27,1432
2026-07-29,251,251.1,220,224.26,1413
2026-07-30,244.98,246,224.26,227.17,220
2026-07-31,211.01,229.9,211,215.88,274
2026-08-03,230,230,213,215.88,105
2026-08-04,219.9,224.9,215,215.88,47
2026-08-05,216,237.47,214,236.91,1100
2026-08-06,243.15,260.6,235.5,239.86,4393
2026-08-07,239,239,230,235.62,157
2026-08-10,236.99,237.97,225.02,235,205
2026-08-11,236.98,258.5,224.01,246.94,1196
2026-08-12,229.86,239.95,223,233.96,450
2026-08-13,234.02,234.02,232,233.96,10
2026-08-17,236,236,212.02,224.87,180
2026-08-18,224.87,237.98,203,212.35,1182
2026-08-19,213,217.98,193.02,206.26,489
2026-08-20,210,210,206.26,206.26,425
2026-08-21,206.26,207,200,205.55,213
2026-08-24,196,226.11,196,200,1512
2026-08-25,204.99,209,201,200,85
2026-08-27,206.91,219.99,195,197.76,808
2026-08-28,204.9,217,204.9,210.36,539
2026-08-31,200.2,203.9,192.13,200.57,253
2026-09-01,199.95,200,199.95,200.57,28
