date,open,high,low,close,volume
2025-01-31,27,30.93,26.5,30.49,1802
2025-02-03,30.49,33.54,27.44,33.54,15134
2025-02-04,36.89,36.89,31.1,31.14,1190
2025-02-07,34.1,34.1,34.1,31.14,11
2025-02-10,34,34.25,32,32.57,1201
2025-02-11,35,35,34.95,32.57,21
2025-02-12,32.01,35.49,32,32.57,243
2025-02-13,35.8,35.8,29.33,30.94,505
2025-02-14,33.3,33.3,33.29,30.94,36
2025-02-17,33.3,33.3,28.21,30.94,22
2025-02-18,33.3,33.3,32,32,1152
2025-02-19,34.4,34.4,31.01,32,4
2025-02-20,34.6,35.2,33.3,35.18,3532
2025-02-21,38,38,33,35.18,153
2025-02-24,37.5,37.5,33,35.18,4
2025-02-25,34.5,34.5,31.7,34.32,61852
2025-02-26,37,37,32.01,33,6003
2025-02-27,36,36,30.1,32.5,1006
2025-03-03,33.99,33.99,33.99,32.5,2
2025-03-04,33,35.75,32.51,33.99,11292
2025-03-05,33.01,33.5,32,33,5359
2025-03-06,33.5,33.5,32.5,33,403
2025-03-07,33.5,33.5,33.5,33.5,4751
2025-03-10,33.5,34.5,32.5,34.3,19803
2025-03-11,33.49,33.75,33.49,33.75,9824
2025-03-12,33,33.5,33,33.01,5436
2025-03-13,33.5,33.5,33,33.01,11
2025-03-17,33,33,33,33.01,53
2025-03-18,34.99,34.99,30,33.01,257
2025-03-19,31.9,33.1,31.9,33,52060
2025-03-20,35,35,34,34,1116
2025-03-21,34,34,32.5,33.75,2505
2025-03-24,34,35,34,34,10002
2025-03-25,34.3,34.3,34.3,34,1
2025-03-26,34.25,34.25,34.25,34,1
2025-03-27,37,37,32.21,34,41
2025-04-03,33.99,34,33.99,34,2
2025-04-04,35.9,35.9,32,32.03,1198
2025-04-07,32,34.5,32,32.03,2
2025-04-09,34,34,32.5,32.03,404
2025-04-10,34.99,35.23,32,33.85,505742
2025-04-11,37.22,37.24,37.22,37.24,5600
2025-04-14,37.5,40.96,34.1,39.52,29660
2025-04-15,36.51,42,36,37.36,5566
2025-04-16,35,40,35,39.99,4471
2025-04-17,43,43,38,39.99,201
2025-04-18,42,43.5,38,41.5,3289
2025-04-21,44.5,45.5,39.13,39.13,902
2025-04-22,43,43.04,42.85,43.04,2634
2025-04-23,47,47,40.06,40.12,507
2025-04-24,43.99,43.99,38.5,40.73,942
2025-04-25,44,44,38.03,38.47,1398
2025-04-28,42.32,42.32,38.5,41.49,777
2025-04-29,44.04,44.04,44.04,41.49,1
2025-04-30,45,45,45,41.49,1
2025-05-02,45,45.15,37.42,38.41,807
2025-05-05,41.95,42.25,37.61,42.25,3101
2025-05-06,46.3,46.3,38.61,40,1301
2025-05-07,44,44,36,37.16,7811
2025-05-08,38.94,40.75,38.94,40.74,5001
2025-05-09,44.81,44.81,37.05,37.52,2003
2025-05-12,41.25,41.26,41.25,41.26,579
2025-05-13,45.3,45.3,44.99,41.26,3
2025-05-14,45.39,45.39,37.49,41.97,1713
2025-05-15,41.97,44.5,38.02,43.99,900
2025-05-16,43,47.49,39.62,45.01,2209
2025-05-19,46,48.98,46,46,1101
2025-05-21,50.1,50.6,43,50.49,6378
2025-05-22,50.49,55.4,47.15,47.16,2067
2025-05-23,51.88,51.88,51.88,47.16,1
2025-05-26,47.01,50,44,47.03,506
2025-05-27,51.7,51.7,50,47.03,1106
2025-05-29,47.05,51.72,47.05,51.72,949
2025-05-30,54.99,54.99,54.99,51.72,1
2025-06-02,55.99,56.89,48,56.88,3191
2025-06-03,55,55,51.19,51.19,9087
2025-06-04,54.95,54.95,46.54,47.53,3319
2025-06-05,51,51,49,49,997
2025-06-10,52.49,52.49,47,48.06,1207
2025-06-11,49.99,49.99,45.5,48,902
2025-06-12,45,49.99,45,49,1003
2025-06-13,48.89,48.89,44.15,48.14,120
2025-06-16,47.99,47.99,44.25,48.14,131
2025-06-17,44.3,46,43.33,43.34,2896
2025-06-18,45.99,46,41,45.09,597
2025-06-19,45,45,45,45.09,1
2025-06-20,45.99,45.99,40.59,40.61,5315
2025-06-23,44.6,44.6,37.67,44.51,1025
2025-06-24,44.51,46.7,40.06,40.1,21242
2025-06-25,40.1,42,38.5,41.18,6521
2025-06-26,41.51,44.99,39,40.82,122020
2025-06-27,40.02,41.15,39,39.65,29828
2025-06-30,39.99,40.5,39,39.19,14783
2025-07-01,39.94,39.94,37.51,38.69,7399
2025-07-02,38.69,38.98,37.6,37.78,8089
2025-07-03,37.78,37.78,36.5,37.18,17555
2025-07-04,37.18,37.39,37,37.31,2145
2025-07-07,37.4,38.75,35.87,38.2,64098
2025-07-08,38.2,38.2,36.5,37.01,5288
2025-07-09,37,38,37,37.99,4987
2025-07-10,36.75,39.2,36.5,37.5,9949
2025-07-11,37.1,37.4,36.5,36.96,2962
2025-07-14,37.4,38.6,37.4,38,16050
2025-07-15,37.95,37.95,34.6,36.35,11726
2025-07-16,36.9,38,36.9,37.75,11100
2025-07-17,37.2,37.3,36.3,36.9,7185
2025-07-18,36.9,37,35.11,36,6945
2025-07-21,36,36.5,34.9,35.05,17021
2025-07-22,36.29,36.29,36.25,36.27,501
2025-07-23,35.05,39.9,35.04,39.9,61524
2025-07-24,43.85,43.89,37,37.76,70464
2025-07-25,38.7,38.8,37,37.51,16372
2025-07-28,38.6,38.6,35.05,37,21326
2025-07-29,37.5,40,37.5,37.78,25957
2025-07-30,37.78,37.78,37.78,37.78,150
2025-07-31,38.6,38.6,35.7,36.1,5940
2025-08-01,37.99,38,36.55,37.29,2114
2025-08-04,39.44,39.44,39.44,37.29,1
2025-08-05,36.55,37.9,36.55,37.46,13917
2025-08-06,39.5,39.5,36.9,38.82,806
2025-08-07,39,39,36.75,39,2501
2025-08-08,37,39.75,37,39,274
2025-08-11,37,38.5,37,37.04,2903
2025-08-12,38.9,40.7,36.05,39.37,21773
2025-08-13,39.3,42.5,37.51,41.46,14000
2025-08-15,39.5,41,39.5,40.72,1251
2025-08-18,37.1,40.7,37.1,40.72,279
2025-08-19,38.51,40.59,38.3,38.4,1459
2025-08-20,40.89,40.89,38.16,39,3662
2025-08-21,39,40.83,38.5,39.98,6381
2025-08-22,38.25,41.94,38.25,38.66,1855
2025-08-25,39.49,39.87,38.11,39.5,1603
2025-08-26,39.6,39.6,38,38.02,1924
2025-08-27,39.85,39.85,38.5,38.02,507
2025-08-28,39.4,39.4,39.4,38.02,1
2025-08-29,40.4,41.82,38.11,41.82,18394
2025-09-01,41.82,43,38.06,38.57,3154
2025-09-02,41.75,42,38.6,38.6,2000
2025-09-03,38.6,42.46,38.6,42.31,4762
2025-09-04,43,43,41.52,42.46,549
2025-09-05,45.47,46.71,38.21,44.45,7672
2025-09-08,43,48.9,40.15,45.16,13196
