date,open,high,low,close,volume
2024-11-06,1.33,1.33,1.23,1.25,801457
2024-11-07,1.25,1.54,1.25,1.49,5474597
2024-11-08,1.54,1.54,1.39,1.41,1606993
2024-11-11,1.42,1.52,1.36,1.38,1462636
2024-11-12,1.44,1.44,1.36,1.37,591071
2024-11-13,1.39,1.39,1.34,1.37,727248
2024-11-14,1.4,1.5,1.35,1.49,2601723
2024-11-15,1.5,1.76,1.49,1.52,13901885
2024-11-18,1.58,1.58,1.43,1.44,2649001
2024-11-19,1.44,1.5,1.4,1.41,2466050
2024-11-20,1.43,1.49,1.2,1.38,2298323
2024-11-21,1.44,1.64,1.37,1.44,9870059
2024-11-22,1.51,1.51,1.38,1.39,2064610
2024-11-25,1.38,1.48,1.33,1.36,989532
2024-11-26,1.44,1.44,1.32,1.33,1472568
2024-11-27,1.4,1.5,1.35,1.45,2740087
2024-11-28,1.48,1.59,1.41,1.52,5434066
2024-11-29,1.59,1.59,1.44,1.45,1484630
2024-12-02,1.55,1.59,1.5,1.53,3372074
2024-12-03,1.56,1.58,1.45,1.5,5089256
2024-12-04,1.56,1.62,1.49,1.57,4770810
2024-12-05,1.63,1.84,1.6,1.64,22414485
2024-12-06,1.65,1.69,1.56,1.59,4369754
2024-12-09,1.58,1.68,1.48,1.64,4635794
2024-12-10,1.69,1.7,1.5,1.5,3445354
2024-12-11,1.65,1.65,1.45,1.53,2176572
2024-12-12,1.58,1.62,1.53,1.58,1871941
2024-12-13,1.62,1.62,1.5,1.53,1910151
2024-12-16,1.59,1.82,1.48,1.77,20624859
2024-12-17,1.77,1.78,1.63,1.68,8536089
2024-12-18,1.68,1.73,1.55,1.57,4055225
2024-12-19,1.67,1.67,1.44,1.47,2214515
2024-12-20,1.47,1.6,1.47,1.53,2214866
2024-12-23,1.59,1.68,1.53,1.56,5904062
2024-12-24,1.64,1.64,1.5,1.51,1580914
2024-12-26,1.58,1.58,1.41,1.48,3278888
2024-12-27,1.5,1.59,1.47,1.49,1675600
2024-12-30,1.54,1.58,1.49,1.52,2393441
2024-12-31,1.57,1.57,1.5,1.51,1367525
2025-01-01,1.6,1.64,1.52,1.56,3253477
2025-01-02,1.6,1.6,1.53,1.57,905576
2025-01-03,1.6,1.6,1.48,1.52,1709860
2025-01-06,1.58,1.58,1.41,1.44,1738252
2025-01-07,1.5,1.5,1.41,1.46,2047249
2025-01-08,1.45,1.55,1.45,1.51,1842834
2025-01-09,1.57,1.57,1.46,1.46,471162
2025-01-10,1.5,1.52,1.44,1.5,395537
2025-01-13,1.43,1.57,1.42,1.5,755050
2025-01-14,1.53,1.53,1.46,1.47,374332
2025-01-15,1.51,1.51,1.44,1.49,386128
