date,open,high,low,close,volume
2024-10-03,137.9,137.9,133,133,3563
2024-10-04,133.98,137.99,131.67,132.1,8878
2024-10-07,132,134,131.87,131.98,3861
2024-10-08,134,134,129,130.12,23404
2024-10-09,130.01,131.9,130,130,5631
2024-10-10,130.13,131.75,127.2,127.62,19669
2024-10-11,132,132,127,130.11,20235
2024-10-14,126.15,128,124.67,125.02,56658
2024-10-15,126.49,132.48,126.45,130.53,75860
2024-10-16,131.99,137.97,131,133.22,49383
2024-10-17,132,133.99,130,130.09,10027
2024-10-18,130.02,130.02,124.5,125.21,43345
2024-10-21,127.48,128,124.75,125.1,59544
2024-10-22,125.95,125.95,121,121.91,49601
2024-10-23,122,124,119.9,120.01,45311
2024-10-24,121.99,121.99,118.99,119.2,60928
2024-10-25,118.5,122,118,118.37,18968
2024-10-28,117.5,130.21,117.5,129.52,219647
2024-10-29,129.81,132.8,127,127.2,217697
2024-10-30,126.53,131,119,120.31,138788
2024-10-31,122.01,124.96,121,121,23497
2024-11-01,121,125,119.62,121.43,25847
2024-11-04,121.43,123,120,120.21,69521
2024-11-05,121,123.5,120.12,123.23,29660
2024-11-06,124.38,134,124,132.89,203369
2024-11-07,135,145,135,142.84,233891
2024-11-08,146.5,157.12,145.01,157.12,399574
2024-11-11,164,172.83,161.11,171.67,917408
2024-11-12,171.49,171.49,157,159.95,133111
2024-11-13,155.3,163.89,151.01,155.03,63153
2024-11-14,158,160,154,155.55,62282
2024-11-15,162.96,162.96,151.5,152.43,26341
2024-11-18,156.96,156.96,145,146.77,54203
2024-11-19,145.11,157.75,144.25,155.56,181581
2024-11-20,151.31,156,141,142.2,122528
2024-11-21,140,148,139.05,143.63,34155
2024-11-22,143.57,147.99,138,139.88,16137
2024-11-25,139.88,139.99,136.36,137.74,23829
2024-11-26,140,140,127.77,128.25,56363
2024-11-27,130.12,134.95,130.12,133.79,29530
2024-11-28,137.59,139.7,135.5,135.51,21416
2024-11-29,137.49,149.06,136.99,149.06,218906
2024-12-02,163.97,163.97,160,163.97,198234
2024-12-03,170,179,160,174.89,366909
2024-12-04,173,192.38,169,185.66,434860
2024-12-05,184.99,189,179,180.57,101624
2024-12-06,179.02,182.99,173,178.82,55489
2024-12-09,180,180,176.01,176.6,22234
2024-12-10,176.6,178,160.6,170.68,23897
2024-12-11,169,183,169,179.99,56009
2024-12-12,182,197.99,178,197.99,183920
2024-12-13,203,205.03,195.01,199.59,89466
2024-12-16,199.59,202.99,186,188.49,73237
2024-12-17,185,190.95,181,182.07,34379
2024-12-18,182.07,186.5,173.06,175.38,15829
2024-12-19,184,184,161,175.47,21855
2024-12-20,166.55,193.02,166.55,192.32,144678
2024-12-23,197.99,209.12,190,194.07,33978
2024-12-24,191.25,199.5,180,180.05,11596
2024-12-26,175.31,183.3,175.05,179.91,7624
2024-12-27,188.98,188.98,175.25,181.5,2035
2024-12-30,176.05,185.75,176.05,177.62,3625
2024-12-31,184.69,185,178,182.02,9161
2025-01-01,182.02,187.16,178.8,182.52,19158
2025-01-02,189.9,189.94,178.5,181.32,21585
2025-01-03,184.75,184.75,177,179.56,15938
2025-01-06,176.05,182.99,176,176.04,9061
2025-01-07,179.94,179.94,171.56,175.07,4907
2025-01-08,175.07,175.1,164,164.69,7247
2025-01-09,165.01,173,165,169.68,4116
2025-01-10,170,173.1,170,170.02,2901
2025-01-13,170,175,168.11,170,22520
2025-01-14,166.25,170.5,166.01,169.42,46160
2025-01-15,174,186.36,174,186.36,136867
2025-01-16,198,198,182,184.49,12605
2025-01-17,182,188,182,184,932
2025-01-20,180.12,194,167.22,191.85,36342
2025-01-21,195,197,182.06,186.14,12656
2025-01-22,182.1,186,180.12,180.14,857
2025-01-23,180,188,180,187.95,9503
2025-01-24,194,202,189,200.47,63061
2025-01-27,200.5,204.75,192,192.39,7354
2025-01-28,190.12,190.13,184.56,187.78,1560
2025-01-29,180,182.51,180,182.51,980
2025-01-30,182,189.99,182,189.99,944
2025-01-31,194,194,184.51,186.48,8961
2025-02-03,181.31,189.94,181.31,186.48,10
2025-02-04,182.2,188,179,180.97,1028
2025-02-06,179,189.5,171.12,173.62,1151
2025-02-07,173.62,186.25,173.62,173.62,31
2025-02-10,180,190.98,180,190.98,14197
2025-02-11,203,204.99,193,199.36,46766
2025-02-12,199,202.88,195,195,8425
2025-02-13,195,199,194,197.37,3314
2025-02-14,205.85,205.85,187.36,195.76,796
